station_nbr	record_date	mean_daily_flow_cfs	published_status	estimated	revised	download_date
14206950	02-03-2005	16   	Published			09-10-2017 09:31
14206950	02-04-2005	18   	Published			09-10-2017 09:31
14206950	02-05-2005	16   	Published			09-10-2017 09:31
14206950	02-06-2005	39   	Published			09-10-2017 09:31
14206950	02-07-2005	42   	Published			09-10-2017 09:31
14206950	02-08-2005	20   	Published			09-10-2017 09:31
14206950	02-09-2005	17   	Published			09-10-2017 09:31
14206950	02-10-2005	15   	Published			09-10-2017 09:31
14206950	02-11-2005	14   	Published			09-10-2017 09:31
14206950	02-12-2005	19   	Published			09-10-2017 09:31
14206950	02-13-2005	19   	Published			09-10-2017 09:31
14206950	02-14-2005	14   	Published			09-10-2017 09:31
14206950	02-15-2005	13   	Published			09-10-2017 09:31
14206950	02-16-2005	12   	Published			09-10-2017 09:31
14206950	02-17-2005	11   	Published			09-10-2017 09:31
14206950	02-18-2005	11   	Published			09-10-2017 09:31
14206950	02-19-2005	11   	Published			09-10-2017 09:31
14206950	02-20-2005	10   	Published			09-10-2017 09:31
14206950	02-21-2005	9.8 	Published			09-10-2017 09:31
14206950	02-22-2005	9.8 	Published			09-10-2017 09:31
14206950	02-23-2005	8.6 	Published			09-10-2017 09:31
14206950	02-24-2005	8.4 	Published			09-10-2017 09:31
14206950	02-25-2005	8.1 	Published			09-10-2017 09:31
14206950	02-26-2005	8.4 	Published			09-10-2017 09:31
14206950	02-27-2005	8.9 	Published			09-10-2017 09:31
14206950	02-28-2005	11   	Published			09-10-2017 09:31
14206950	03-01-2005	19   	Published			09-10-2017 09:31
14206950	03-02-2005	11   	Published			09-10-2017 09:31
14206950	03-03-2005	9.2 	Published			09-10-2017 09:31
14206950	03-04-2005	8.5 	Published			09-10-2017 09:31
14206950	03-05-2005	8.1 	Published			09-10-2017 09:31
14206950	03-06-2005	7.8 	Published			09-10-2017 09:31
14206950	03-07-2005	8.1 	Published			09-10-2017 09:31
14206950	03-08-2005	7.8 	Published			09-10-2017 09:31
14206950	03-09-2005	7.6 	Published			09-10-2017 09:31
14206950	03-10-2005	7.3 	Published			09-10-2017 09:31
14206950	03-11-2005	7.4 	Published			09-10-2017 09:31
14206950	03-12-2005	7.2 	Published			09-10-2017 09:31
14206950	03-13-2005	6.7 	Published			09-10-2017 09:31
14206950	03-14-2005	6.5 	Published			09-10-2017 09:31
14206950	03-15-2005	6.5 	Published			09-10-2017 09:31
14206950	03-16-2005	7.1 	Published			09-10-2017 09:31
14206950	03-17-2005	11   	Published			09-10-2017 09:31
14206950	03-18-2005	8.2 	Published			09-10-2017 09:31
14206950	03-19-2005	49   	Published			09-10-2017 09:31
14206950	03-20-2005	40   	Published			09-10-2017 09:31
14206950	03-21-2005	24   	Published			09-10-2017 09:31
14206950	03-22-2005	12   	Published			09-10-2017 09:31
14206950	03-23-2005	18   	Published			09-10-2017 09:31
14206950	03-24-2005	22   	Published			09-10-2017 09:31
14206950	03-25-2005	19   	Published			09-10-2017 09:31
14206950	03-26-2005	85   	Published			09-10-2017 09:31
14206950	03-27-2005	517   	Published			09-10-2017 09:31
14206950	03-28-2005	219   	Published			09-10-2017 09:31
14206950	03-29-2005	179   	Published			09-10-2017 09:31
14206950	03-30-2005	70   	Published			09-10-2017 09:31
14206950	03-31-2005	47   	Published			09-10-2017 09:31
14206950	04-01-2005	61   	Published			09-10-2017 09:31
14206950	04-02-2005	40   	Published			09-10-2017 09:31
14206950	04-03-2005	40   	Published			09-10-2017 09:31
14206950	04-04-2005	31   	Published			09-10-2017 09:31
14206950	04-05-2005	23   	Published			09-10-2017 09:31
14206950	04-06-2005	20   	Published			09-10-2017 09:31
14206950	04-07-2005	53   	Published			09-10-2017 09:31
14206950	04-08-2005	34   	Published			09-10-2017 09:31
14206950	04-09-2005	20   	Published			09-10-2017 09:31
14206950	04-10-2005	25   	Published			09-10-2017 09:31
14206950	04-11-2005	97   	Published			09-10-2017 09:31
14206950	04-12-2005	44   	Published			09-10-2017 09:31
14206950	04-13-2005	42   	Published			09-10-2017 09:31
14206950	04-14-2005	26   	Published			09-10-2017 09:31
14206950	04-15-2005	25   	Published			09-10-2017 09:31
14206950	04-16-2005	114   	Published			09-10-2017 09:31
14206950	04-17-2005	56   	Published			09-10-2017 09:31
14206950	04-18-2005	81   	Published			09-10-2017 09:31
14206950	04-19-2005	39   	Published			09-10-2017 09:31
14206950	04-20-2005	30   	Published			09-10-2017 09:31
14206950	04-21-2005	25   	Published			09-10-2017 09:31
14206950	04-22-2005	20   	Published			09-10-2017 09:31
14206950	04-23-2005	28   	Published			09-10-2017 09:31
14206950	04-24-2005	32   	Published			09-10-2017 09:31
14206950	04-25-2005	68   	Published			09-10-2017 09:31
14206950	04-26-2005	33   	Published			09-10-2017 09:31
14206950	04-27-2005	26   	Published			09-10-2017 09:31
14206950	04-28-2005	75   	Published			09-10-2017 09:31
14206950	04-29-2005	24   	Published			09-10-2017 09:31
14206950	04-30-2005	20   	Published			09-10-2017 09:31
14206950	05-01-2005	17   	Published			09-10-2017 09:31
14206950	05-02-2005	25   	Published			09-10-2017 09:31
14206950	05-03-2005	18   	Published			09-10-2017 09:31
14206950	05-04-2005	48   	Published			09-10-2017 09:31
14206950	05-05-2005	22   	Published			09-10-2017 09:31
14206950	05-06-2005	17   	Published			09-10-2017 09:31
14206950	05-07-2005	14   	Published			09-10-2017 09:31
14206950	05-08-2005	21   	Published			09-10-2017 09:31
14206950	05-09-2005	120   	Published			09-10-2017 09:31
14206950	05-10-2005	237   	Published			09-10-2017 09:31
14206950	05-11-2005	80   	Published			09-10-2017 09:31
14206950	05-12-2005	43   	Published			09-10-2017 09:31
14206950	05-13-2005	32   	Published			09-10-2017 09:31
14206950	05-14-2005	69   	Published			09-10-2017 09:31
14206950	05-15-2005	48   	Published			09-10-2017 09:31
14206950	05-16-2005	87   	Published			09-10-2017 09:31
14206950	05-17-2005	73   	Published			09-10-2017 09:31
14206950	05-18-2005	158   	Published			09-10-2017 09:31
14206950	05-19-2005	98   	Published			09-10-2017 09:31
14206950	05-20-2005	92   	Published			09-10-2017 09:31
14206950	05-21-2005	69   	Published			09-10-2017 09:31
14206950	05-22-2005	68   	Published			09-10-2017 09:31
14206950	05-23-2005	44   	Published			09-10-2017 09:31
14206950	05-24-2005	31   	Published			09-10-2017 09:31
14206950	05-25-2005	24   	Published			09-10-2017 09:31
14206950	05-26-2005	20   	Published			09-10-2017 09:31
14206950	05-27-2005	18   	Published			09-10-2017 09:31
14206950	05-28-2005	15   	Published			09-10-2017 09:31
14206950	05-29-2005	14   	Published			09-10-2017 09:31
14206950	05-30-2005	14   	Published			09-10-2017 09:31
14206950	05-31-2005	13   	Published			09-10-2017 09:31
14206950	06-01-2005	16   	Published			09-10-2017 09:31
14206950	06-02-2005	19   	Published			09-10-2017 09:31
14206950	06-03-2005	13   	Published			09-10-2017 09:31
14206950	06-04-2005	11   	Published			09-10-2017 09:31
14206950	06-05-2005	20   	Published			09-10-2017 09:31
14206950	06-06-2005	17   	Published			09-10-2017 09:31
14206950	06-07-2005	23   	Published			09-10-2017 09:31
14206950	06-08-2005	13   	Published			09-10-2017 09:31
14206950	06-09-2005	11   	Published			09-10-2017 09:31
14206950	06-10-2005	14   	Published			09-10-2017 09:31
14206950	06-11-2005	24   	Published			09-10-2017 09:31
14206950	06-12-2005	14   	Published			09-10-2017 09:31
14206950	06-13-2005	9.8 	Published			09-10-2017 09:31
14206950	06-14-2005	8.8 	Published			09-10-2017 09:31
14206950	06-15-2005	9.1 	Published			09-10-2017 09:31
14206950	06-16-2005	8.9 	Published			09-10-2017 09:31
14206950	06-17-2005	46   	Published			09-10-2017 09:31
14206950	06-18-2005	35   	Published			09-10-2017 09:31
14206950	06-19-2005	52   	Published			09-10-2017 09:31
14206950	06-20-2005	14   	Published			09-10-2017 09:31
14206950	06-21-2005	11   	Published			09-10-2017 09:31
14206950	06-22-2005	12   	Published			09-10-2017 09:31
14206950	06-23-2005	19   	Published			09-10-2017 09:31
14206950	06-24-2005	9.2 	Published			09-10-2017 09:31
14206950	06-25-2005	7.7 	Published			09-10-2017 09:31
14206950	06-26-2005	7.5 	Published			09-10-2017 09:31
14206950	06-27-2005	53   	Published			09-10-2017 09:31
14206950	06-28-2005	51   	Published			09-10-2017 09:31
14206950	06-29-2005	15   	Published			09-10-2017 09:31
14206950	06-30-2005	11   	Published			09-10-2017 09:31
14206950	07-01-2005	9.5 	Published			09-10-2017 09:31
14206950	07-02-2005	8.1 	Published			09-10-2017 09:31
14206950	07-03-2005	7.9 	Published			09-10-2017 09:31
14206950	07-04-2005	7.1 	Published			09-10-2017 09:31
14206950	07-05-2005	5.9 	Published			09-10-2017 09:31
14206950	07-06-2005	6.5 	Published			09-10-2017 09:31
14206950	07-07-2005	6.2 	Published			09-10-2017 09:31
14206950	07-08-2005	16   	Published			09-10-2017 09:31
14206950	07-09-2005	24   	Published			09-10-2017 09:31
14206950	07-10-2005	9.4 	Published			09-10-2017 09:31
14206950	07-11-2005	7.9 	Published			09-10-2017 09:31
14206950	07-12-2005	6.3 	Published			09-10-2017 09:31
14206950	07-13-2005	5.5 	Published			09-10-2017 09:31
14206950	07-14-2005	5.5 	Published			09-10-2017 09:31
14206950	07-15-2005	4.7 	Published			09-10-2017 09:31
14206950	07-16-2005	4.3 	Published			09-10-2017 09:31
14206950	07-17-2005	4.2 	Published			09-10-2017 09:31
14206950	07-18-2005	4.2 	Published			09-10-2017 09:31
14206950	07-19-2005	3.7 	Published			09-10-2017 09:31
14206950	07-20-2005	3.3 	Published			09-10-2017 09:31
14206950	07-21-2005	3.5 	Published			09-10-2017 09:31
14206950	07-22-2005	6.1 	Published			09-10-2017 09:31
14206950	07-23-2005	5.4 	Published			09-10-2017 09:31
14206950	07-24-2005	4.3 	Published			09-10-2017 09:31
14206950	07-25-2005	3.7 	Published			09-10-2017 09:31
14206950	07-26-2005	3.6 	Published			09-10-2017 09:31
14206950	07-27-2005	3.4 	Published			09-10-2017 09:31
14206950	07-28-2005	3.5 	Published			09-10-2017 09:31
14206950	07-29-2005	3.8 	Published			09-10-2017 09:31
14206950	07-30-2005	4.8 	Published			09-10-2017 09:31
14206950	07-31-2005	4.6 	Published			09-10-2017 09:31
14206950	08-01-2005	4.7 	Published			09-10-2017 09:31
14206950	08-02-2005	5.3 	Published			09-10-2017 09:31
14206950	08-03-2005	7.5 	Published			09-10-2017 09:31
14206950	08-04-2005	11   	Published			09-10-2017 09:31
14206950	08-05-2005	11   	Published			09-10-2017 09:31
14206950	08-06-2005	5.5 	Published			09-10-2017 09:31
14206950	08-07-2005	5.5 	Published			09-10-2017 09:31
14206950	08-08-2005	7.4 	Published			09-10-2017 09:31
14206950	08-09-2005	7.0 	Published			09-10-2017 09:31
14206950	08-10-2005	6.2 	Published			09-10-2017 09:31
14206950	08-11-2005	6.3 	Published			09-10-2017 09:31
14206950	08-12-2005	6.1 	Published			09-10-2017 09:31
14206950	08-13-2005	6.4 	Published			09-10-2017 09:31
14206950	08-14-2005	7.0 	Published			09-10-2017 09:31
14206950	08-15-2005	3.2 	Published			09-10-2017 09:31
14206950	08-16-2005	3.4 	Published			09-10-2017 09:31
14206950	08-17-2005	4.2 	Published			09-10-2017 09:31
14206950	08-18-2005	3.9 	Published			09-10-2017 09:31
14206950	08-19-2005	4.5 	Published			09-10-2017 09:31
14206950	08-20-2005	3.9 	Published			09-10-2017 09:31
14206950	08-21-2005	3.5 	Published			09-10-2017 09:31
14206950	08-22-2005	3.6 	Published			09-10-2017 09:31
14206950	08-23-2005	3.3 	Published			09-10-2017 09:31
14206950	08-24-2005	3.5 	Published			09-10-2017 09:31
14206950	08-25-2005	3.8 	Published			09-10-2017 09:31
14206950	08-26-2005	3.4 	Published			09-10-2017 09:31
14206950	08-27-2005	3.3 	Published			09-10-2017 09:31
14206950	08-28-2005	3.2 	Published			09-10-2017 09:31
14206950	08-29-2005	7.0 	Published			09-10-2017 09:31
14206950	08-30-2005	7.6 	Published			09-10-2017 09:31
14206950	08-31-2005	4.8 	Published			09-10-2017 09:31
14206950	09-01-2005	3.8 	Published			09-10-2017 09:31
14206950	09-02-2005	3.7 	Published			09-10-2017 09:31
14206950	09-03-2005	3.5 	Published			09-10-2017 09:31
14206950	09-04-2005	3.5 	Published			09-10-2017 09:31
14206950	09-05-2005	3.7 	Published			09-10-2017 09:31
14206950	09-06-2005	3.5 	Published			09-10-2017 09:31
14206950	09-07-2005	3.3 	Published			09-10-2017 09:31
14206950	09-08-2005	3.2 	Published			09-10-2017 09:31
14206950	09-09-2005	3.1 	Published			09-10-2017 09:31
14206950	09-10-2005	3.5 	Published			09-10-2017 09:31
14206950	09-11-2005	3.4 	Published			09-10-2017 09:31
14206950	09-12-2005	3.6 	Published			09-10-2017 09:31
14206950	09-13-2005	3.4 	Published			09-10-2017 09:31
14206950	09-14-2005	3.2 	Published			09-10-2017 09:31
14206950	09-15-2005	3.5 	Published			09-10-2017 09:31
14206950	09-16-2005	4.4 	Published			09-10-2017 09:31
14206950	09-17-2005	5.9 	Published			09-10-2017 09:31
14206950	09-18-2005	4.6 	Published			09-10-2017 09:31
14206950	09-19-2005	4.0 	Published			09-10-2017 09:31
14206950	09-20-2005	3.5 	Published			09-10-2017 09:31
14206950	09-21-2005	3.1 	Published			09-10-2017 09:31
14206950	09-22-2005	3.0 	Published			09-10-2017 09:31
14206950	09-23-2005	2.9 	Published			09-10-2017 09:31
14206950	09-24-2005	2.8 	Published			09-10-2017 09:31
14206950	09-25-2005	2.7 	Published			09-10-2017 09:31
14206950	09-26-2005	3.0 	Published			09-10-2017 09:31
14206950	09-27-2005	2.8 	Published			09-10-2017 09:31
14206950	09-28-2005	3.3 	Published			09-10-2017 09:31
14206950	09-29-2005	3.5 	Published			09-10-2017 09:31
14206950	09-30-2005	128   	Published			09-10-2017 09:31
14206950	10-01-2005	166   	Published			09-10-2017 09:31
14206950	10-02-2005	27   	Published			09-10-2017 09:31
14206950	10-03-2005	23   	Published			09-10-2017 09:31
14206950	10-04-2005	17   	Published			09-10-2017 09:31
14206950	10-05-2005	11   	Published			09-10-2017 09:31
14206950	10-06-2005	9.1 	Published			09-10-2017 09:31
14206950	10-07-2005	16   	Published			09-10-2017 09:31
14206950	10-08-2005	20   	Published			09-10-2017 09:31
14206950	10-09-2005	35   	Published			09-10-2017 09:31
14206950	10-10-2005	11   	Published			09-10-2017 09:31
14206950	10-11-2005	8.2 	Published			09-10-2017 09:31
14206950	10-12-2005	6.8 	Published			09-10-2017 09:31
14206950	10-13-2005	6.8 	Published			09-10-2017 09:31
14206950	10-14-2005	7.6 	Published			09-10-2017 09:31
14206950	10-15-2005	16   	Published			09-10-2017 09:31
14206950	10-16-2005	27   	Published			09-10-2017 09:31
14206950	10-17-2005	9.4 	Published			09-10-2017 09:31
14206950	10-18-2005	5.9 	Published			09-10-2017 09:31
14206950	10-19-2005	18   	Published			09-10-2017 09:31
14206950	10-20-2005	10   	Published			09-10-2017 09:31
14206950	10-21-2005	8.6 	Published			09-10-2017 09:31
14206950	10-22-2005	6.0 	Published			09-10-2017 09:31
14206950	10-23-2005	5.0 	Published			09-10-2017 09:31
14206950	10-24-2005	4.8 	Published			09-10-2017 09:31
14206950	10-25-2005	14   	Published			09-10-2017 09:31
14206950	10-26-2005	33   	Published			09-10-2017 09:31
14206950	10-27-2005	11   	Published			09-10-2017 09:31
14206950	10-28-2005	58   	Published			09-10-2017 09:31
14206950	10-29-2005	28   	Published			09-10-2017 09:31
14206950	10-30-2005	19   	Published			09-10-2017 09:31
14206950	10-31-2005	130   	Published			09-10-2017 09:31
14206950	11-01-2005	440   	Published			09-10-2017 09:31
14206950	11-02-2005	178   	Published			09-10-2017 09:31
14206950	11-03-2005	124   	Published			09-10-2017 09:31
14206950	11-04-2005	154   	Published			09-10-2017 09:31
14206950	11-05-2005	180   	Published			09-10-2017 09:31
14206950	11-06-2005	124   	Published			09-10-2017 09:31
14206950	11-07-2005	66   	Published			09-10-2017 09:31
14206950	11-08-2005	37   	Published			09-10-2017 09:31
14206950	11-09-2005	24   	Published			09-10-2017 09:31
14206950	11-10-2005	24   	Published			09-10-2017 09:31
14206950	11-11-2005	41   	Published			09-10-2017 09:31
14206950	11-12-2005	131   	Published			09-10-2017 09:31
14206950	11-13-2005	118   	Published			09-10-2017 09:31
14206950	11-14-2005	41   	Published			09-10-2017 09:31
14206950	11-15-2005	26   	Published			09-10-2017 09:31
14206950	11-16-2005	20   	Published			09-10-2017 09:31
14206950	11-17-2005	17   	Published			09-10-2017 09:31
14206950	11-18-2005	15   	Published			09-10-2017 09:31
14206950	11-19-2005	13   	Published			09-10-2017 09:31
14206950	11-20-2005	12   	Published			09-10-2017 09:31
14206950	11-21-2005	11   	Published			09-10-2017 09:31
14206950	11-22-2005	9.8 	Published			09-10-2017 09:31
14206950	11-23-2005	9.5 	Published			09-10-2017 09:31
14206950	11-24-2005	17   	Published			09-10-2017 09:31
14206950	11-25-2005	173   	Published			09-10-2017 09:31
14206950	11-26-2005	75   	Published			09-10-2017 09:31
14206950	11-27-2005	34   	Published			09-10-2017 09:31
14206950	11-28-2005	30   	Published			09-10-2017 09:31
14206950	11-29-2005	86   	Published			09-10-2017 09:31
14206950	11-30-2005	51   	Published			09-10-2017 09:31
14206950	12-01-2005	76   	Published			09-10-2017 09:31
14206950	12-02-2005	297   	Published			09-10-2017 09:31
14206950	12-03-2005	187   	Published			09-10-2017 09:31
14206950	12-04-2005	64   	Published			09-10-2017 09:31
14206950	12-05-2005	41   	Published			09-10-2017 09:31
14206950	12-06-2005	32   	Published			09-10-2017 09:31
14206950	12-07-2005	26   	Published			09-10-2017 09:31
14206950	12-08-2005	21   	Published			09-10-2017 09:31
14206950	12-09-2005	18   	Published			09-10-2017 09:31
14206950	12-10-2005	17   	Published			09-10-2017 09:31
14206950	12-11-2005	15   	Published			09-10-2017 09:31
14206950	12-12-2005	14   	Published			09-10-2017 09:31
14206950	12-13-2005	13   	Published			09-10-2017 09:31
14206950	12-14-2005	12   	Published			09-10-2017 09:31
14206950	12-15-2005	11   	Published			09-10-2017 09:31
14206950	12-16-2005	10   	Published			09-10-2017 09:31
14206950	12-17-2005	10   	Published			09-10-2017 09:31
14206950	12-18-2005	9.4 	Published			09-10-2017 09:31
14206950	12-19-2005	55   	Published			09-10-2017 09:31
14206950	12-20-2005	120   	Published			09-10-2017 09:31
