DAY_NDX,Q_CFS
727115,68
727116,62
727117,57
727118,52
727119,49
727120,46
727121,44
727122,42
727123,44
727124,44
727125,42
727126,41
727127,41
727128,62
727129,363
727130,468
727131,508
727132,527
727133,329
727134,224
727135,175
727136,147
727137,124
727138,108
727139,83
727140,74
727141,68
727142,63
727143,63
727144,60
727145,54
727146,50
727147,46
727148,43
727149,41
727150,39
727151,38
727152,37
727153,37
727154,37
727155,41
727156,38
727157,36
727158,35
727159,33
727160,31
727161,29
727162,28
727163,27
727164,26
727165,26
727166,24
727167,24
727168,23
727169,22
727170,21
727171,21
727172,21
727173,23
727174,24
727175,23
727176,23
727177,26
727178,343
727179,470
727180,290
727181,249
727182,203
727183,184
727184,142
727185,154
727186,328
727187,363
727188,243
727189,173
727190,132
727191,111
727192,94
727193,81
727194,69
727195,61
727196,55
727197,50
727198,51
727199,86
727200,71
727201,61
727202,55
727203,49
727204,45
727205,41
727206,38
727207,36
727208,34
727209,33
727210,31
727211,28
727212,27
727213,25
727214,24
727215,23
727216,22
727217,21
727218,21
727219,21
727220,19
727221,18
727222,17
727223,16
727224,15
727225,14
727226,14
727227,14
727228,13
727229,13
727230,12
727231,12
727232,11
727233,11
727234,10
727235,9.8
727236,9.6
727237,9.3
727238,9
727239,8.8
727240,8.7
727241,8.6
727242,9.5
727243,12
727244,11
727245,10
727246,9.6
727247,8.7
727248,8.2
727249,7.9
727250,7.5
727251,7.1
727252,6.8
727253,6.6
727254,6.4
727255,6.3
727256,6.1
727257,5.8
727258,5.7
727259,8.3
727260,7.7
727261,7.1
727262,6.1
727263,5.9
727264,8.2
727265,8.3
727266,8.2
727267,6.9
727268,6.2
727269,5.7
727270,5.4
727271,5.3
727272,5.3
727273,5.3
727274,5.2
727275,4.9
727276,4.8
727277,4.6
727278,4.6
727279,4.5
727280,4.4
727281,4.4
727282,4.4
727283,4.7
727284,4.4
727285,4.2
727286,4.1
727287,4
727288,3.9
727289,3.8
727290,3.7
727291,3.6
727292,3.6
727293,3.5
727294,3.5
727295,3.5
727296,3.5
727297,3.5
727298,4.3
727299,3.9
727300,3.6
727301,3.5
727302,3.3
727303,3.3
727304,3.3
727305,3.2
727306,3.1
727307,3.1
727308,3
727309,3
727310,3
727311,2.9
727312,2.9
727313,3.2
727314,3.4
727315,3
727316,2.9
727317,2.8
727318,2.8
727319,2.8
727320,2.8
727321,2.7
727322,2.8
727323,2.8
727324,2.8
727325,2.7
727326,4.7
727327,4.4
727328,3.2
727329,3.1
727330,3
727331,3.2
727332,2.9
727333,2.8
727334,2.9
727335,2.9
727336,2.8
727337,2.8
727338,2.8
727339,2.8
727340,2.7
727341,2.7
727342,2.7
727343,2.7
727344,2.6
727345,2.9
727346,14
727347,9.9
727348,4.9
727349,3.9
727350,3.6
727351,3.5
727352,3.4
727353,3.4
727354,3.8
727355,6.4
727356,4.9
727357,4
727358,3.7
727359,3.5
727360,3.5
727361,3.5
727362,3.5
727363,3.4
727364,3.4
727365,3.5
727366,3.4
727367,3.4
727368,3.5
727369,3.6
727370,3.5
727371,3.5
727372,3.7
727373,6.2
727374,4.7
727375,4
727376,3.8
727377,3.7
727378,3.7
727379,3.5
727380,4.1
727381,11
727382,34
727383,102
727384,175
727385,130
727386,59
727387,43
727388,35
727389,29
727390,50
727391,74
727392,66
727393,50
727394,50
727395,134
727396,122
727397,102
727398,81
727399,65
727400,66
727401,74
727402,76
727403,66
727404,350
727405,417
727406,226
727407,155
727408,117
727409,95
727410,163
727411,186
727412,141
727413,141
727414,195
727415,236
727416,163
727417,127
727418,103
727419,87
727420,75
727421,71
727422,62
727423,119
727424,109
727425,88
727426,77
727427,83
727428,85
727429,77
727430,72
727431,63
727432,59
727433,60
727434,56
727435,52
727436,49
727437,50
727438,47
727439,48
727440,48
727441,46
727442,43
727443,41
727444,41
727445,38
727446,35
727447,36
727448,35
727449,32
727450,31
727451,30
727452,30
727453,28
727454,28
727455,28
727456,26
727457,25
727458,25
727459,24
727460,24
727461,23
727462,23
727463,32
727464,126
727465,96
727466,71
727467,60
727468,65
727469,117
727470,120
727471,107
727472,107
727473,102
727474,91
727475,83
727476,75
727477,70
727478,65
727479,61
727480,62
727481,68
727482,74
727483,73
727484,70
727485,69
727486,67
727487,66
727488,63
727489,61
727490,58
727491,53
727492,50
727493,48
727494,50
727495,49
727496,48
727497,43
727498,42
727499,40
727500,38
727501,36
727502,35
727503,35
727504,35
727505,34
727506,52
727507,105
727508,168
727509,181
727510,228
727511,251
727512,233
727513,213
727514,187
727515,156
727516,136
727517,254
727518,714
727519,623
727520,784
727521,938
727522,624
727523,543
727524,372
727525,380
727526,875
727527,507
727528,318
727529,236
727530,193
727531,169
727532,158
727533,146
727534,150
727535,209
727536,297
727537,661
727538,449
727539,302
727540,252
727541,254
727542,319
727543,385
727544,330
727545,255
727546,204
727547,175
727548,160
727549,175
727550,173
727551,196
727552,211
727553,193
727554,182
727555,202
727556,233
727557,250
727558,313
727559,316
727560,287
727561,247
727562,214
727563,311
727564,344
727565,277
727566,268
727567,371
727568,340
727569,271
727570,288
727571,265
727572,270
727573,237
727574,253
727575,273
727576,256
727577,233
727578,207
727579,191
727580,187
727581,194
727582,200
727583,185
727584,193
727585,189
727586,171
727587,143
727588,131
727589,169
727590,149
727591,153
727592,143
727593,126
727594,122
727595,144
727596,160
727597,157
727598,139
727599,131
727600,139
727601,130
727602,141
727603,133
727604,121
727605,116
727606,117
727607,117
727608,102
727609,91
727610,88
727611,79
727612,71
727613,67
727614,63
727615,58
727616,53
727617,53
727618,72
727619,60
727620,59
727621,55
727622,49
727623,45
727624,42
727625,41
727626,37
727627,33
727628,36
727629,33
727630,30
727631,28
727632,27
727633,26
727634,24
727635,23
727636,22
727637,21
727638,21
727639,19
727640,18
727641,18
727642,18
727643,20
727644,18
727645,17
727646,20
727647,19
727648,29
727649,32
727650,26
727651,24
727652,23
727653,21
727654,20
727655,20
727656,18
727657,16
727658,16
727659,15
727660,14
727661,14
727662,13
727663,12
727664,12
727665,12
727666,12
727667,11
727668,11
727669,10
727670,10
727671,10
727672,9.9
727673,9.9
727674,9.5
727675,9.2
727676,8.9
727677,8.7
727678,8.5
727679,8.3
727680,8.2
727681,7.9
727682,7.6
727683,7.4
727684,7.2
727685,7.1
727686,6.9
727687,6.8
727688,6.6
727689,6.4
727690,6.3
727691,6.3
727692,6.1
727693,6.1
727694,5.9
727695,5.8
727696,5.7
727697,5.6
727698,5.5
727699,5.4
727700,5.4
727701,5.3
727702,5.2
727703,5.2
727704,5.2
727705,5.2
727706,5.1
727707,5.1
727708,5
727709,5
727710,4.8
727711,4.8
727712,4.8
727713,4.8
727714,4.6
727715,4.6
727716,4.6
727717,4.6
727718,4.4
727719,4.3
727720,4.1
727721,4.1
727722,4.1
727723,4.3
727724,6.4
727725,5.1
727726,4.5
727727,4.4
727728,4.4
727729,5.6
727730,5.3
727731,5.1
727732,7.6
727733,6.9
727734,5.3
727735,4.8
727736,4.6
727737,4.5
727738,4.3
727739,4.3
727740,4.2
727741,4.6
727742,4.3
727743,4.1
727744,4
727745,3.9
727746,3.9
727747,3.9
727748,4.1
727749,4.2
727750,4
727751,5.6
727752,4.9
727753,4.3
727754,4.1
727755,4.1
727756,3.9
727757,3.9
727758,3.9
727759,3.9
727760,3.9
727761,4
727762,3.9
727763,3.8
727764,4.3
727765,5.9
727766,5
727767,4.2
727768,4.1
727769,4.5
727770,5.3
727771,4.4
727772,4
727773,3.9
727774,4.1
727775,4.1
727776,4.2
727777,4.8
727778,8.8
727779,155
727780,81
727781,39
727782,52
727783,35
727784,28
727785,66
727786,180
727787,147
727788,159
727789,147
727790,110
727791,84
727792,68
727793,56
727794,47
727795,42
727796,37
727797,33
727798,30
727799,27
727800,25
727801,23
727802,22
727803,22
727804,21
727805,20
727806,19
727807,19
727808,22
727809,34
727810,126
727811,294
727812,546
727813,494
727814,349
727815,221
727816,159
727817,172
727818,218
727819,191
727820,207
727821,180
727822,160
727823,159
727824,148
727825,126
727826,106
727827,93
727828,84
727829,78
727830,76
727831,83
727832,98
727833,90
727834,76
727835,65
727836,58
727837,51
727838,46
727839,41
727840,37
727841,35
727842,32
727843,30
727844,28
727845,27
727846,25
727847,25
727848,24
727849,23
727850,22
727851,20
727852,20
727853,20
727854,19
727855,19
727856,20
727857,24
727858,23
727859,22
727860,21
727861,21
727862,20
727863,28
727864,113
727865,111
727866,112
727867,131
727868,157
727869,200
727870,239
727871,487
727872,500
727873,306
727874,206
727875,154
727876,125
727877,111
727878,108
727879,98
727880,90
727881,90
727882,93
727883,93
727884,95
727885,92
727886,110
727887,98
727888,88
727889,92
727890,78
727891,70
727892,65
727893,63
727894,64
727895,75
727896,96
727897,111
727898,130
727899,136
727900,130
727901,127
727902,118
727903,104
727904,94
727905,105
727906,107
727907,148
727908,193
727909,192
727910,166
727911,157
727912,140
727913,121
727914,112
727915,121
727916,140
727917,152
727918,151
727919,135
727920,128
727921,107
727922,93
727923,92
727924,82
727925,73
727926,67
727927,62
727928,60
727929,59
727930,54
727931,50
727932,48
727933,60
727934,61
727935,63
727936,63
727937,62
727938,57
727939,52
727940,48
727941,43
727942,38
727943,35
727944,40
727945,53
727946,49
727947,46
727948,51
727949,62
727950,54
727951,50
727952,44
727953,41
727954,38
727955,35
727956,32
727957,31
727958,34
727959,33
727960,30
727961,31
727962,28
727963,26
727964,28
727965,31
727966,68
727967,99
727968,82
727969,66
727970,55
727971,48
727972,43
727973,52
727974,79
727975,84
727976,72
727977,63
727978,57
727979,49
727980,43
727981,39
727982,36
727983,33
727984,30
727985,27
727986,27
727987,24
727988,22
727989,21
727990,19
727991,18
727992,17
727993,16
727994,15
727995,15
727996,14
727997,13
727998,13
727999,12
728000,11
728001,11
728002,10
728003,9.5
728004,9.2
728005,8.8
728006,8.6
728007,8.3
728008,8
728009,7.7
728010,7.3
728011,7
728012,6.8
728013,6.9
728014,6.9
728015,6.7
728016,6.5
728017,6.3
728018,6.2
728019,6.1
728020,6
728021,5.8
728022,5.7
728023,5.5
728024,5.5
728025,5.3
728026,5.2
728027,5.1
728028,5
728029,5
728030,5
728031,4.8
728032,4.8
728033,4.6
728034,4.6
728035,4.6
728036,4.5
728037,4.4
728038,4.3
728039,4.3
728040,4.2
728041,4.1
728042,4.1
728043,4.1
728044,4
728045,3.9
728046,3.8
728047,3.8
728048,3.8
728049,3.7
728050,3.7
728051,3.6
728052,3.6
728053,3.6
728054,3.6
728055,6.5
728056,5.4
728057,4.1
728058,3.8
728059,3.7
728060,3.5
728061,4.5
728062,6
728063,5
728064,4.6
728065,3.9
728066,3.6
728067,3.6
728068,3.6
728069,3.4
728070,3.4
728071,3.3
728072,3.3
728073,3.4
728074,3.2
728075,3.2
728076,3.2
728077,3.1
728078,3.1
728079,3.1
728080,3.1
728081,5.3
728082,4.2
728083,3.6
728084,3.4
728085,3.2
728086,3.1
728087,3.1
728088,3.1
728089,3.1
728090,3.1
728091,3.1
728092,3.1
728093,3.1
728094,3.1
728095,3
728096,8
728097,7.8
728098,5
728099,4.1
728100,3.8
728101,3.6
728102,3.6
728103,6.3
728104,4.5
728105,4
728106,3.7
728107,3.6
728108,9.9
728109,171
728110,113
728111,46
728112,30
728113,93
728114,176
728115,84
728116,56
728117,50
728118,42
728119,39
728120,34
728121,33
728122,70
728123,57
728124,44
728125,38
728126,33
728127,29
728128,28
728129,29
728130,27
728131,23
728132,24
728133,26
728134,23
728135,22
728136,23
728137,31
728138,45
728139,38
728140,35
728141,31
728142,58
728143,336
728144,454
728145,249
728146,159
728147,116
728148,94
728149,79
728150,67
728151,56
728152,51
728153,45
728154,42
728155,38
728156,34
728157,32
728158,32
728159,94
728160,279
728161,274
728162,205
728163,170
728164,146
728165,134
728166,122
728167,113
728168,101
728169,187
728170,350
728171,257
728172,179
728173,136
728174,107
728175,90
728176,76
728177,66
728178,58
728179,52
728180,47
728181,44
728182,51
728183,140
728184,176
728185,187
728186,225
728187,678
728188,787
728189,427
728190,267
728191,194
728192,162
728193,148
728194,128
728195,109
728196,96
728197,84
728198,74
728199,67
728200,63
728201,60
728202,97
728203,165
728204,356
728205,1060
728206,1100
728207,653
728208,390
728209,331
728210,291
728211,249
728212,211
728213,176
728214,146
728215,123
728216,112
728217,103
728218,89
728219,78
728220,70
728221,63
728222,325
728223,515
728224,524
728225,421
728226,317
728227,248
728228,214
728229,208
728230,188
728231,162
728232,142
728233,122
728234,105
728235,91
728236,81
728237,74
728238,65
728239,57
728240,53
728241,57
728242,104
728243,136
728244,158
728245,146
728246,186
728247,239
728248,243
728249,190
728250,158
728251,246
728252,245
728253,277
728254,219
728255,171
728256,137
728257,113
728258,95
728259,84
728260,76
728261,71
728262,69
728263,68
728264,68
728265,69
728266,67
728267,72
728268,81
728269,98
728270,112
728271,175
728272,176
728273,142
728274,122
728275,129
728276,183
728277,313
728278,221
728279,171
728280,140
728281,121
728282,107
728283,95
728284,89
728285,83
728286,87
728287,93
728288,111
728289,122
728290,123
728291,144
728292,154
728293,153
728294,153
728295,213
728296,405
728297,272
728298,263
728299,246
728300,213
728301,186
728302,163
728303,148
728304,143
728305,167
728306,149
728307,129
728308,114
728309,110
728310,111
728311,107
728312,98
728313,91
728314,91
728315,90
728316,88
728317,85
728318,79
728319,73
728320,70
728321,65
728322,62
728323,61
728324,58
728325,53
728326,49
728327,44
728328,39
728329,36
728330,41
728331,48
728332,57
728333,51
728334,46
728335,43
728336,40
728337,35
728338,34
728339,43
728340,56
728341,47
728342,46
728343,57
728344,71
728345,77
728346,67
728347,57
728348,49
728349,43
728350,38
728351,34
728352,30
728353,27
728354,25
728355,23
728356,21
728357,20
728358,19
728359,18
728360,16
728361,18
728362,17
728363,17
728364,26
728365,21
728366,18
728367,17
728368,15
728369,14
728370,14
728371,13
728372,12
728373,11
728374,12
728375,13
728376,11
728377,10
728378,9.7
728379,9.4
728380,9
728381,8.7
728382,8.6
728383,8.1
728384,7.8
728385,7.4
728386,7.2
728387,7.1
728388,7
728389,6.8
728390,6.6
728391,6.5
728392,6.3
728393,8
728394,7
728395,6.4
728396,6.5
728397,6.5
728398,5.9
728399,5.7
728400,5.6
728401,5.5
728402,5.7
728403,11
728404,7.2
728405,6.2
728406,5.8
728407,5.4
728408,5.2
728409,5
728410,5
728411,4.9
728412,4.7
728413,4.6
728414,4.6
728415,4.9
728416,4.5
728417,4.4
728418,4.3
728419,4.1
728420,4.1
728421,4.1
728422,4.2
728423,4.1
728424,4.1
728425,4.1
728426,3.9
728427,3.8
728428,3.8
728429,3.7
728430,3.6
728431,3.5
728432,3.5
728433,3.4
728434,3.4
728435,3.4
728436,3.4
728437,3.4
728438,3.2
728439,3.1
728440,3.1
728441,3.1
728442,5.1
728443,4.9
728444,15
728445,22
728446,21
728447,18
728448,14
728449,11
728450,29
728451,25
728452,18
728453,15
728454,13
728455,11
728456,11
728457,9.9
728458,23
728459,38
728460,28
728461,22
728462,19
728463,18
728464,20
728465,36
728466,25
728467,21
728468,23
728469,21
728470,19
728471,17
728472,20
728473,60
728474,47
728475,37
728476,31
728477,27
728478,25
728479,22
728480,20
728481,18
728482,17
728483,19
728484,32
728485,65
728486,326
728487,332
728488,211
728489,581
728490,496
728491,466
728492,297
728493,202
728494,157
728495,128
728496,145
728497,113
728498,95
728499,83
728500,80
728501,72
728502,117
728503,437
728504,357
728505,352
728506,562
728507,581
728508,797
728509,788
728510,435
728511,306
728512,390
728513,262
728514,213
728515,194
728516,161
728517,258
728518,281
728519,389
728520,557
728521,509
728522,451
728523,347
728524,233
728525,178
728526,141
728527,116
728528,98
728529,84
728530,73
728531,64
728532,56
728533,50
728534,46
728535,43
728536,47
728537,205
728538,621
728539,642
728540,370
728541,251
728542,254
728543,238
728544,200
728545,216
728546,271
728547,343
728548,330
728549,292
728550,223
728551,177
728552,142
728553,145
728554,368
728555,515
728556,319
728557,235
728558,203
728559,167
728560,135
728561,112
728562,99
728563,90
728564,80
728565,72
728566,70
728567,63
728568,62
728569,58
728570,54
728571,54
728572,58
728573,48
728574,57
728575,135
728576,1160
728577,1910
728578,1250
728579,1230
728580,525
728581,308
728582,231
728583,218
728584,223
728585,227
728586,228
728587,295
728588,778
728589,493
728590,314
728591,222
728592,172
728593,143
728594,117
728595,98
728596,84
728597,73
728598,64
728599,55
728600,53
728601,60
728602,90
728603,96
728604,85
728605,83
728606,99
728607,141
728608,170
728609,217
728610,216
728611,178
728612,150
728613,135
728614,121
728615,110
728616,105
728617,108
728618,103
728619,97
728620,101
728621,91
728622,82
728623,72
728624,66
728625,63
728626,57
728627,54
728628,51
728629,89
728630,192
728631,186
728632,160
728633,137
728634,129
728635,137
728636,153
728637,171
728638,169
728639,151
728640,145
728641,134
728642,124
728643,132
728644,149
728645,189
728646,181
728647,159
728648,145
728649,133
728650,128
728651,225
728652,722
728653,939
728654,440
728655,316
728656,230
728657,183
728658,156
728659,140
728660,128
728661,115
728662,101
728663,88
728664,79
728665,71
728666,65
728667,60
728668,55
728669,52
728670,52
728671,55
728672,79
728673,150
728674,258
728675,220
728676,270
728677,360
728678,381
728679,261
728680,214
728681,247
728682,253
728683,220
728684,184
728685,153
728686,128
728687,110
728688,95
728689,83
728690,72
728691,65
728692,60
728693,58
728694,53
728695,48
728696,44
728697,41
728698,38
728699,35
728700,33
728701,30
728702,28
728703,27
728704,25
728705,24
728706,22
728707,22
728708,22
728709,20
728710,19
728711,18
728712,17
728713,24
728714,29
728715,24
728716,23
728717,25
728718,25
728719,22
728720,20
728721,19
728722,18
728723,17
728724,16
728725,15
728726,15
728727,14
728728,13
728729,13
728730,12
728731,12
728732,11
728733,11
728734,11
728735,10
728736,10
728737,11
728738,11
728739,10
728740,9.7
728741,9.4
728742,9.1
728743,8.8
728744,8.5
728745,8.2
728746,7.8
728747,7.5
728748,7.5
728749,7.3
728750,6.9
728751,6.7
728752,6.5
728753,7.3
728754,6.8
728755,6.5
728756,6.6
728757,6.4
728758,6
728759,5.8
728760,5.6
728761,5.5
728762,5.3
728763,5.2
728764,5.1
728765,5
728766,4.9
728767,4.8
728768,4.7
728769,4.6
728770,4.6
728771,4.6
728772,4.4
728773,4.4
728774,4.2
728775,4.2
728776,4.1
728777,4.3
728778,4.8
728779,4.3
728780,4.1
728781,4.1
728782,4
728783,3.9
728784,3.9
728785,3.8
728786,3.8
728787,3.8
728788,3.8
728789,3.7
728790,3.6
728791,3.6
728792,3.6
728793,3.5
728794,3.5
728795,3.5
728796,5
728797,19
728798,13
728799,11
728800,7.1
728801,6.4
728802,5.6
728803,5.1
728804,4.9
728805,4.6
728806,4.4
728807,4.2
728808,4.1
728809,4.1
728810,3.9
728811,3.9
728812,3.8
728813,4.1
728814,3.9
728815,3.9
728816,4.3
728817,5.6
728818,4.3
728819,4.1
728820,3.9
728821,3.9
728822,3.8
728823,3.8
728824,4.5
728825,14
728826,11
728827,17
728828,15
728829,11
728830,64
728831,39
728832,26
728833,22
728834,52
728835,59
728836,236
728837,165
728838,105
728839,82
728840,98
728841,128
728842,98
728843,77
728844,64
728845,56
728846,52
728847,52
728848,46
728849,54
728850,69
728851,65
728852,61
728853,56
728854,52
728855,48
728856,86
728857,96
728858,97
728859,92
728860,104
728861,314
728862,1470
728863,582
728864,330
728865,302
728866,233
728867,390
728868,317
728869,211
728870,207
728871,322
728872,216
728873,251
728874,371
728875,231
728876,162
728877,398
728878,464
728879,261
728880,221
728881,281
728882,212
728883,264
728884,217
728885,206
728886,170
728887,130
728888,109
728889,96
728890,84
728891,74
728892,67
728893,69
728894,66
728895,60
728896,57
728897,84
728898,486
728899,1000
728900,743
728901,389
728902,606
728903,675
728904,724
728905,1010
728906,926
728907,558
728908,311
728909,213
728910,159
728911,132
728912,111
728913,97
728914,109
728915,107
728916,93
728917,84
728918,76
728919,69
728920,64
728921,100
728922,133
728923,136
728924,136
728925,124
728926,108
728927,93
728928,81
728929,79
728930,81
728931,77
728932,138
728933,128
728934,257
728935,1130
728936,764
728937,364
728938,230
728939,168
728940,131
728941,110
728942,97
728943,84
728944,74
728945,67
728946,64
728947,61
728948,56
728949,66
728950,73
728951,77
728952,107
728953,107
728954,196
728955,150
728956,118
728957,100
728958,86
728959,76
728960,70
728961,71
728962,69
728963,62
728964,62
728965,59
728966,54
728967,49
728968,47
728969,54
728970,90
728971,87
728972,115
728973,463
728974,544
728975,269
728976,180
728977,138
728978,228
728979,662
728980,512
728981,309
728982,318
728983,403
728984,288
728985,219
728986,185
728987,162
728988,165
728989,197
728990,192
728991,169
728992,139
728993,123
728994,109
728995,96
728996,87
728997,81
728998,74
728999,69
729000,65
729001,67
729002,77
729003,75
729004,70
729005,65
729006,63
729007,73
729008,132
729009,161
729010,184
729011,190
729012,196
729013,296
729014,668
729015,356
729016,355
729017,434
729018,328
729019,241
729020,217
729021,236
729022,200
729023,204
729024,202
729025,185
729026,163
729027,167
729028,160
729029,153
729030,163
729031,151
729032,146
729033,160
729034,178
729035,193
729036,198
729037,183
729038,166
729039,153
729040,138
729041,128
729042,113
729043,99
729044,86
729045,73
729046,65
729047,61
729048,61
729049,58
729050,52
729051,58
729052,64
729053,70
729054,67
729055,76
729056,73
729057,60
729058,65
729059,69
729060,63
729061,55
729062,50
729063,45
729064,41
729065,39
729066,37
729067,38
729068,35
729069,32
729070,30
729071,28
729072,26
729073,25
729074,23
729075,21
729076,24
729077,27
729078,25
729079,23
729080,21
729081,20
729082,19
729083,18
729084,19
729085,36
729086,37
729087,30
729088,26
729089,24
729090,22
729091,20
729092,19
729093,18
729094,26
729095,25
729096,23
729097,21
729098,20
729099,18
729100,17
729101,16
729102,15
729103,15
729104,14
729105,13
729106,13
729107,12
729108,11
729109,11
729110,11
729111,10
729112,9.7
729113,9.4
729114,9.1
729115,8.8
729116,8.6
729117,8.5
729118,8
729119,7.7
729120,7.5
729121,7.4
729122,7.2
729123,6.9
729124,6.7
729125,6.5
729126,6.4
729127,6.2
729128,6
729129,6
729130,5.8
729131,5.6
729132,5.5
729133,5.4
729134,5.6
729135,5.5
729136,6.1
729137,5.9
729138,5.5
729139,5.3
729140,9.2
729141,6.1
729142,6.4
729143,6.4
729144,5.8
729145,5.5
729146,5.3
729147,5.2
729148,5.1
729149,5
729150,5.1
729151,4.9
729152,4.8
729153,4.7
729154,4.6
729155,4.4
729156,4.4
729157,4.5
729158,5.1
729159,5.2
729160,4.9
729161,7.5
729162,22
729163,25
729164,46
729165,34
729166,26
729167,19
729168,16
729169,13
729170,12
729171,11
729172,10
729173,12
729174,11
729175,10
729176,9.3
729177,8.8
729178,12
729179,25
729180,40
729181,71
729182,136
729183,83
729184,61
729185,80
729186,150
729187,118
729188,113
729189,125
729190,104
729191,88
729192,73
729193,62
729194,52
729195,45
729196,39
729197,35
729198,31
729199,28
729200,30
729201,28
729202,26
729203,24
729204,22
729205,21
729206,188
729207,461
729208,586
729209,293
729210,193
729211,144
729212,118
729213,98
729214,82
729215,102
729216,83
729217,74
729218,67
729219,60
729220,54
729221,50
729222,46
729223,42
729224,40
729225,58
729226,59
729227,74
729228,111
729229,110
729230,96
729231,113
729232,166
729233,150
729234,132
729235,113
729236,99
729237,92
729238,85
729239,76
729240,69
729241,63
729242,57
729243,52
729244,49
729245,51
729246,49
729247,45
729248,42
729249,40
729250,38
729251,37
729252,37
729253,43
729254,229
729255,254
729256,166
729257,132
729258,113
729259,94
729260,80
729261,74
729262,66
729263,59
729264,54
729265,52
729266,50
729267,50
729268,51
729269,52
729270,73
729271,95
729272,82
729273,74
729274,69
729275,65
729276,81
729277,77
729278,70
729279,94
729280,248
729281,240
729282,236
729283,427
729284,397
729285,387
729286,851
729287,438
729288,312
729289,226
729290,179
729291,171
729292,212
729293,221
729294,208
729295,267
729296,260
729297,219
729298,211
729299,204
729300,168
729301,145
729302,127
729303,114
729304,102
729305,97
729306,105
729307,102
729308,95
729309,86
729310,82
729311,83
729312,101
729313,124
729314,122
729315,117
729316,103
729317,91
729318,86
729319,105
729320,105
729321,146
729322,118
729323,98
729324,83
729325,73
729326,65
729327,59
729328,71
729329,96
729330,115
729331,107
729332,91
729333,79
729334,71
729335,64
729336,61
729337,56
729338,55
729339,64
729340,92
729341,124
729342,141
729343,159
729344,167
729345,150
729346,132
729347,121
729348,126
729349,166
729350,410
729351,470
729352,355
729353,263
729354,213
729355,175
729356,149
729357,128
729358,114
729359,104
729360,94
729361,86
729362,83
729363,78
729364,74
729365,72
729366,70
729367,66
729368,68
729369,79
729370,82
729371,79
729372,75
729373,71
729374,67
729375,65
729376,64
729377,68
729378,79
729379,85
729380,103
729381,131
729382,164
729383,158
729384,133
729385,119
729386,121
729387,142
729388,169
729389,182
729390,186
729391,185
729392,154
729393,144
729394,165
729395,140
729396,124
729397,114
729398,100
729399,86
729400,79
729401,85
729402,82
729403,93
729404,113
729405,112
729406,108
729407,108
729408,118
729409,120
729410,119
729411,114
729412,104
729413,106
729414,126
729415,120
729416,109
729417,96
729418,125
729419,167
729420,141
729421,125
729422,115
729423,109
729424,109
729425,95
729426,83
729427,81
729428,81
729429,76
729430,78
729431,73
729432,67
729433,60
729434,54
729435,50
729436,49
729437,44
729438,41
729439,39
729440,36
729441,34
729442,33
729443,30
729444,32
729445,40
729446,57
729447,50
729448,43
729449,38
729450,35
729451,32
729452,30
729453,29
729454,27
729455,25
729456,23
729457,22
729458,21
729459,19
729460,18
729461,18
729462,17
729463,16
729464,15
729465,14
729466,14
729467,13
729468,13
729469,12
729470,12
729471,11
729472,11
729473,11
729474,10
729475,10
729476,9.7
729477,9.4
729478,9.1
729479,8.8
729480,8.7
729481,8.5
729482,8.3
729483,8
729484,7.7
729485,7.5
729486,7.4
729487,7.2
729488,7
729489,6.9
729490,6.9
729491,6.7
729492,6.5
729493,6.4
729494,6.3
729495,6.2
729496,6.1
729497,6
729498,6
729499,5.8
729500,5.8
729501,5.8
729502,5.8
729503,5.6
729504,5.6
729505,5.6
729506,5.5
729507,5.4
729508,5.3
729509,5.2
729510,5.1
729511,5
729512,4.9
729513,4.8
729514,4.8
729515,4.8
729516,4.8
729517,4.6
729518,4.6
729519,4.6
729520,4.6
729521,4.6
729522,4.6
729523,4.6
729524,4.4
729525,4.4
729526,4.4
729527,4.3
729528,4.2
729529,4.2
729530,7.6
729531,9.2
729532,5.7
729533,4.9
729534,4.7
729535,4.6
729536,4.4
729537,6.8
729538,7
729539,5.1
729540,4.8
729541,4.6
729542,4.4
729543,4.5
729544,7.7
729545,9.8
729546,13
729547,7.2
729548,5.9
729549,5.4
729550,7.5
729551,16
729552,14
729553,9.4
729554,7.9
729555,14
729556,16
729557,20
729558,18
729559,14
729560,12
729561,10
729562,9.3
729563,8.6
729564,8.1
729565,7.7
729566,7.8
729567,9.2
729568,8
729569,8.1
729570,10
729571,9
729572,8.4
729573,8.4
729574,9.6
729575,9.4
729576,10
729577,16
729578,40
729579,33
729580,28
729581,25
729582,22
729583,22
729584,22
729585,22
729586,22
729587,24
729588,106
729589,136
729590,88
729591,73
729592,67
729593,331
729594,781
729595,344
729596,312
729597,291
729598,442
729599,578
729600,319
729601,206
729602,157
729603,144
729604,183
729605,588
729606,302
729607,194
729608,147
729609,117
729610,99
729611,83
729612,70
729613,68
729614,183
729615,273
729616,277
729617,215
729618,161
729619,130
729620,110
729621,95
729622,85
729623,75
729624,70
729625,65
729626,60
729627,55
729628,71
729629,109
729630,310
729631,782
729632,632
729633,443
729634,398
729635,293
729636,205
729637,156
729638,127
729639,109
729640,97
729641,88
729642,78
729643,71
729644,67
729645,68
729646,69
729647,72
729648,229
729649,473
729650,310
729651,290
729652,410
729653,307
729654,247
729655,199
729656,155
729657,126
729658,103
729659,89
729660,78
729661,69
729662,67
729663,62
729664,58
729665,54
729666,49
729667,49
729668,48
729669,47
729670,44
729671,57
