DAY_NDX,Q_CFS
732971,5730
732972,5540
732973,5260
732974,5230
732975,5170
732976,6170
732977,6400
732978,5840
732979,8420
732980,8760
732981,7180
732982,6260
732983,5300
732984,4890
732985,4530
732986,5480
732987,5990
732988,6050
732989,7830
732990,8320
732991,8780
732992,12200
732993,14700
732994,15600
732995,14400
732996,17000
732997,20500
732998,17300
732999,15500
733000,13500
733001,11900
733002,12200
733003,11200
733004,10800
733005,10700
733006,9810
733007,8970
733008,7630
733009,7040
733010,7390
733011,6490
733012,6460
733013,6400
733014,6620
733015,6880
733016,7380
733017,8650
733018,8880
733019,8970
733020,9200
733021,9650
733022,10500
733023,11300
733024,8660
733025,6750
733026,6280
733027,6050
733028,6050
733029,6120
733030,6860
733031,6320
733032,8020
733033,8400
733034,8030
733035,7550
733036,7780
733037,8770
733038,10800
733039,11200
733040,10100
733041,9100
733042,8770
733043,9220
733044,10300
733045,11400
733046,12100
733047,12600
733048,12000
733049,12200
733050,13100
733051,13500
733052,13000
733053,13300
733054,15100
733055,18800
733056,21300
733057,20500
733058,19100
733059,21900
733060,25400
733061,23500
733062,19800
733063,15900
733064,14100
733065,13700
733066,13300
733067,13100
733068,13000
733069,12200
733070,11000
733071,10000
733072,8730
733073,11200
733074,17300
733075,17300
733076,15700
733077,15900
733078,14100
733079,11900
733080,10800
733081,11900
733082,11900
733083,10800
733084,10300
733085,10600
733086,10400
733087,9010
733088,8990
733089,8210
733090,8160
733091,8410
733092,8690
733093,8440
733094,7820
733095,6150
733096,5170
733097,5530
733098,6960
733099,6890
733100,6720
733101,6340
733102,5500
733103,5020
733104,4550
733105,4440
733106,4120
733107,3900
733108,3430
733109,3380
733110,3350
733111,3170
733112,2940
733113,2810
733114,2740
733115,2680
733116,2480
733117,2810
733118,2550
733119,2490
733120,2660
733121,2680
733122,2630
733123,2650
733124,2660
733125,2610
733126,2680
733127,2660
733128,2290
733129,2210
733130,2250
733131,2260
733132,2230
733133,1970
733134,1890
733135,1840
733136,1810
733137,1770
733138,1780
733139,1800
733140,1840
733141,1820
733142,1790
733143,1830
733144,1740
733145,1730
733146,1730
733147,1740
733148,1770
733149,1800
733150,1960
733151,2140
733152,2850
733153,2620
733154,2240
733155,2090
733156,2130
733157,2260
733158,2210
733159,2250
733160,2240
733161,2050
733162,2040
733163,2290
733164,2850
733165,2900
733166,2900
733167,2940
733168,2950
733169,2950
733170,3120
733171,3550
733172,3620
733173,3660
733174,3670
733175,3660
733176,3670
733177,3690
733178,3720
733179,3690
733180,3710
733181,3680
733182,3530
733183,3490
733184,3600
733185,3720
733186,3720
733187,3770
733188,3830
733189,3810
733190,3870
733191,3870
733192,3900
733193,3910
733194,3950
733195,4010
733196,4430
733197,5660
733198,5150
733199,5330
733200,5410
733201,5010
733202,5050
733203,4840
733204,4760
733205,4710
733206,4670
733207,4630
733208,4460
733209,4070
733210,3750
733211,3730
733212,3740
733213,3770
733214,3770
733215,3740
733216,3640
733217,3310
733218,3300
733219,3280
733220,3320
733221,3320
733222,3310
733223,3500
733224,3420
733225,3550
733226,3920
733227,6210
733228,7800
733229,9520
733230,10900
733231,9240
733232,8860
733233,8930
733234,9920
733235,19800
733236,29100
733237,19200
733238,15900
733239,14500
733240,12900
733241,12100
733242,10900
733243,10300
733244,10400
733245,10400
733246,9360
733247,8200
733248,7670
733249,6450
733250,5440
733251,4840
733252,4360
733253,4120
733254,4010
733255,4600
733256,5900
733257,6260
733258,6280
733259,4880
733260,4020
733261,4070
733262,3950
733263,3810
733264,3730
733265,3710
733266,4220
733267,4260
733268,4290
733269,4710
733270,4670
733271,4970
733272,5010
733273,4530
733274,6710
733275,9270
733276,8190
733277,7380
733278,8680
733279,7360
733280,9140
733281,26500
733282,33200
733283,28900
733284,25300
733285,29900
733286,55000
733287,35100
733288,32600
733289,33000
733290,33400
733291,33600
733292,34000
733293,30700
733294,28000
733295,28400
733296,27900
733297,25600
733298,22100
733299,19700
733300,17800
733301,16600
733302,15100
733303,13900
733304,12300
733305,11700
733306,10600
733307,8460
733308,7280
733309,6940
733310,6610
733311,6380
733312,6580
733313,6490
733314,6080
733315,5850
733316,5790
733317,5700
733318,5510
733319,4690
733320,3860
733321,3970
733322,4110
733323,3930
733324,3770
733325,3660
733326,3670
733327,3810
733328,4170
733329,3710
733330,3460
733331,3410
733332,3450
733333,3470
733334,3390
733335,3330
733336,3290
733337,3310
733338,4000
733339,8560
733340,14100
733341,16800
733342,11300
733343,8410
733344,7360
733345,7810
733346,8470
733347,8260
733348,8140
733349,8060
733350,7470
733351,7020
733352,6210
733353,5370
733354,4720
733355,4420
733356,4310
733357,4340
733358,6120
733359,10700
733360,8650
733361,8080
733362,7470
733363,7420
733364,7490
733365,7430
733366,7790
733367,7260
733368,7920
733369,9640
733370,9530
733371,9180
733372,13200
733373,11600
733374,11400
733375,10800
733376,11500
733377,13300
733378,11400
733379,10400
733380,9650
733381,9010
733382,9160
733383,9810
733384,10100
733385,9420
733386,8520
733387,11400
733388,11200
733389,9750
733390,8730
733391,8490
733392,8360
733393,8050
733394,8250
733395,8650
733396,8610
733397,8150
733398,7310
733399,8320
733400,8170
733401,7860
733402,7640
733403,7880
733404,6800
733405,6020
733406,6950
733407,7610
733408,7990
733409,14700
733410,24300
733411,26700
733412,22900
733413,18000
733414,13800
733415,10900
733416,9550
733417,9710
733418,12800
733419,12300
733420,11400
733421,10200
733422,10200
733423,10200
733424,9990
733425,8730
733426,7350
733427,7500
733428,6290
733429,6150
733430,6250
733431,5980
733432,6000
733433,5110
733434,6000
733435,6220
733436,5950
733437,5590
733438,5580
733439,5580
733440,6270
733441,5630
733442,4820
733443,3990
733444,4020
733445,4540
733446,4350
733447,4310
733448,4450
733449,4250
733450,3570
733451,3110
733452,3080
733453,3000
733454,3040
733455,3170
733456,3210
733457,3170
733458,3040
733459,2860
733460,2790
733461,2730
733462,2700
733463,2670
733464,2630
733465,2610
733466,2590
733467,2570
733468,2500
733469,2440
733470,2470
733471,2470
733472,2460
733473,2450
733474,2450
733475,2430
733476,2420
733477,2450
733478,2540
733479,2540
733480,2470
733481,2400
733482,2140
733483,2130
733484,2110
733485,2100
733486,2150
733487,2040
733488,2080
733489,1970
733490,1900
733491,1870
733492,1810
733493,1650
733494,1610
733495,1590
733496,1520
733497,1480
733498,1440
733499,1440
733500,1440
733501,1730
733502,1720
733503,1840
733504,1860
733505,1900
733506,1880
733507,1780
733508,1730
733509,1700
733510,1670
733511,1670
733512,1670
733513,1660
733514,1620
733515,1580
733516,1610
733517,1560
733518,1540
733519,1550
733520,1520
733521,1570
733522,1600
733523,1530
733524,1560
733525,1600
733526,1610
733527,1620
733528,1650
733529,1830
733530,1820
733531,1840
733532,2000
733533,2150
733534,2330
733535,2350
733536,2350
733537,2390
733538,2360
733539,2350
733540,2380
733541,2400
733542,2390
733543,2420
733544,2450
733545,2440
733546,2480
733547,2510
733548,2490
733549,2460
733550,2490
733551,2560
733552,2940
733553,3090
733554,3110
733555,3120
733556,3180
733557,3270
733558,3290
733559,3300
733560,3330
733561,3350
733562,3340
733563,3420
733564,3560
733565,3550
733566,3530
733567,3340
733568,3250
733569,3250
733570,3310
733571,3410
733572,3500
733573,3440
733574,3400
733575,3270
733576,3340
733577,3580
733578,3620
733579,3620
733580,3730
733581,4130
733582,3960
733583,3950
733584,5090
733585,4870
733586,5590
733587,7450
733588,7560
733589,7740
733590,6650
733591,6230
733592,6030
733593,5960
733594,6790
733595,8720
733596,10400
733597,9240
733598,8380
733599,8350
733600,8750
733601,8320
733602,8180
733603,7730
733604,7460
733605,10000
733606,13700
733607,13100
733608,12700
733609,13000
733610,14000
733611,14600
733612,11900
733613,9910
733614,9220
733615,12900
733616,14100
733617,12300
733618,10800
733619,8920
733620,7930
733621,6440
733622,5780
733623,4900
733624,4810
733625,4660
733626,4560
733627,5500
733628,5400
733629,4200
733630,4190
733631,4080
733632,3930
733633,7370
733634,14000
733635,15500
733636,13100
733637,11900
733638,12900
733639,17800
733640,19900
733641,16400
733642,14400
733643,12600
733644,10200
733645,7840
733646,7220
733647,7010
733648,7460
733649,9170
733650,19900
733651,19900
733652,16600
733653,13300
733654,18300
733655,28800
733656,28000
733657,24300
733658,22900
733659,21400
733660,19600
733661,18700
733662,17400
733663,15200
733664,11700
733665,12300
733666,12100
733667,12000
733668,10400
733669,9070
733670,8240
733671,7290
733672,7020
733673,6780
733674,8510
733675,8300
733676,7410
733677,6810
733678,6370
733679,5920
733680,5760
733681,5610
733682,6030
733683,5910
733684,6130
733685,6310
733686,5910
733687,5420
733688,4920
733689,4660
733690,4480
733691,4550
733692,5530
733693,5870
733694,5780
733695,5830
733696,6060
733697,5800
733698,5410
733699,5000
733700,4620
733701,4310
733702,4100
733703,3960
733704,4680
733705,5520
733706,5730
733707,5820
733708,5220
733709,4810
733710,4500
733711,4300
733712,4310
733713,4180
733714,3900
733715,3750
733716,3880
733717,3710
733718,3640
733719,3640
733720,6220
733721,7550
733722,6200
733723,5470
733724,5160
733725,5160
733726,4890
733727,4630
733728,4390
733729,4340
733730,5030
733731,4840
733732,4530
733733,4750
733734,7320
733735,7460
733736,6870
733737,17300
733738,26600
733739,18600
733740,14100
733741,14200
733742,15100
733743,12800
733744,11100
733745,10100
733746,10200
733747,11700
733748,12500
733749,11000
733750,8780
733751,7800
733752,7450
733753,8120
733754,10400
733755,10000
733756,8530
733757,7990
733758,7550
733759,7660
733760,9520
733761,8580
733762,7660
733763,6930
733764,6350
733765,6240
733766,8740
733767,12500
733768,12500
733769,12100
733770,10700
733771,9600
733772,9640
733773,12900
733774,12400
733775,10800
733776,8810
733777,8340
733778,7810
733779,7860
733780,7220
733781,7350
733782,7050
733783,7060
733784,6690
733785,6400
733786,6390
733787,7160
733788,7300
733789,7760
733790,7520
733791,8000
733792,7600
733793,7380
733794,6980
733795,7080
733796,9100
733797,8370
733798,6990
733799,6540
733800,6650
733801,7620
733802,19600
733803,39000
733804,37100
733805,35600
733806,25800
733807,20000
733808,16300
733809,14200
733810,14400
733811,14700
733812,13200
733813,11500
733814,10500
733815,9830
733816,8620
733817,7680
733818,6860
733819,6270
733820,5650
733821,5270
733822,4870
733823,4150
733824,3880
733825,3680
733826,3570
733827,3450
733828,3410
733829,3320
733830,3280
733831,3240
733832,3340
733833,3340
733834,3230
733835,3150
733836,3030
733837,2940
733838,2820
733839,2690
733840,2590
733841,2510
733842,2620
733843,2850
733844,2820
733845,2770
733846,2720
733847,2700
733848,2710
733849,2710
733850,2710
733851,2700
733852,2720
733853,2650
733854,2590
733855,2590
733856,2580
733857,2530
733858,2530
733859,2540
733860,2550
733861,2580
733862,2530
733863,2520
733864,2520
733865,2220
733866,1970
733867,1890
733868,1880
733869,1890
733870,1890
733871,2020
733872,2070
733873,1880
733874,1860
733875,1850
733876,1850
733877,1910
733878,2300
733879,2090
733880,1880
733881,1780
733882,1800
733883,1800
733884,1810
733885,1770
733886,1830
733887,1860
733888,1880
733889,1890
733890,1920
733891,1990
733892,2030
733893,2030
733894,2090
733895,2020
733896,1990
733897,2000
733898,2010
733899,2030
733900,2330
733901,2580
733902,2740
733903,2680
733904,2680
733905,2690
733906,2840
733907,2980
733908,3050
733909,3050
733910,3150
733911,3430
733912,4040
733913,3830
733914,3580
733915,3430
733916,3400
733917,3280
733918,3190
733919,3150
733920,3130
733921,3150
733922,3320
733923,3840
733924,4690
733925,5060
733926,5100
733927,4980
733928,4300
733929,3660
733930,3570
733931,3850
733932,4330
733933,4700
733934,4250
733935,4030
733936,3930
733937,4090
733938,3910
733939,3630
733940,3580
733941,3510
733942,3480
733943,3450
733944,3450
733945,4460
733946,5390
733947,8000
733948,8630
733949,7370
733950,6510
733951,6310
733952,6080
733953,6410
733954,6340
733955,8400
733956,8040
733957,7220
733958,7210
733959,7440
733960,9490
733961,10300
733962,11700
733963,13800
733964,11600
733965,9980
733966,9190
733967,9490
733968,10400
733969,12600
733970,13600
733971,23000
733972,21400
733973,18300
733974,16600
733975,16500
733976,17600
733977,16500
733978,15600
733979,14300
733980,16500
733981,15100
733982,13200
733983,13600
733984,23200
733985,22600
733986,19400
733987,16000
733988,13900
733989,13300
733990,12500
733991,13200
733992,18600
733993,24900
733994,21800
733995,27700
733996,34500
733997,34800
733998,29000
733999,27400
734000,26000
734001,26200
734002,26300
734003,25700
734004,24800
734005,22200
734006,19000
734007,17400
734008,15300
734009,11700
734010,10200
734011,14800
734012,27900
734013,17800
734014,15300
734015,16800
734016,16000
734017,14400
734018,10400
734019,7840
734020,6220
734021,5840
734022,6450
734023,6330
734024,6510
734025,8210
734026,9240
734027,14900
734028,17700
734029,15900
734030,38000
734031,46900
734032,29700
734033,27800
734034,26200
734035,27900
734036,26200
734037,24400
734038,23600
734039,22900
734040,22400
734041,21900
734042,21000
734043,17200
734044,13300
734045,10100
734046,7710
734047,6280
734048,5550
734049,5240
734050,4450
734051,4630
734052,4620
734053,4670
734054,4460
734055,4220
734056,4010
734057,3850
734058,4370
734059,4520
734060,7550
734061,9430
734062,7510
734063,6280
734064,5820
734065,5280
734066,4890
734067,4650
734068,4490
734069,4590
734070,4410
734071,4320
734072,4210
734073,5610
734074,12500
734075,10400
734076,9630
734077,8510
734078,10000
734079,9830
734080,8250
734081,7570
734082,8160
734083,12800
734084,14700
734085,11000
734086,9680
734087,11600
734088,10600
734089,15300
734090,15500
734091,12100
734092,10900
734093,9480
734094,8890
734095,8910
734096,8300
734097,8050
734098,9550
734099,10600
734100,9620
734101,9590
734102,10700
734103,17500
734104,17000
734105,17400
734106,17600
734107,15900
734108,14100
734109,18200
734110,17800
734111,16100
734112,14200
734113,12700
734114,11500
734115,11600
734116,11500
734117,11000
734118,10200
734119,12300
734120,21600
734121,26000
734122,18900
734123,15900
734124,13900
734125,11800
734126,10900
734127,9150
734128,8330
734129,9540
734130,12200
734131,12000
734132,11200
734133,11200
734134,10200
734135,9430
734136,8820
734137,8490
734138,8190
734139,7690
734140,7900
734141,9230
734142,10000
734143,10400
734144,9690
734145,9390
734146,10100
734147,10500
734148,12300
734149,12600
734150,13400
734151,12500
734152,9580
734153,7490
734154,6740
734155,7000
734156,7390
734157,7570
734158,7600
734159,7920
734160,9250
734161,10800
734162,11600
734163,11300
734164,11000
734165,11800
734166,13600
734167,14000
734168,12900
734169,11500
734170,10700
734171,10700
734172,10300
734173,9040
734174,8280
734175,7710
734176,7000
734177,6660
734178,6720
734179,6450
734180,5950
734181,5700
734182,5450
734183,5250
734184,5490
734185,5300
734186,5020
734187,5350
734188,5380
734189,5350
734190,5170
734191,5050
734192,4740
734193,4790
734194,4510
734195,4490
734196,4330
734197,3450
734198,2920
734199,2830
734200,2820
734201,2750
734202,2640
734203,2530
734204,2420
734205,2290
734206,2300
734207,2360
734208,2450
734209,2420
734210,2390
734211,2420
734212,2610
734213,2700
734214,2630
734215,2750
734216,2540
734217,2490
734218,2360
734219,2310
734220,2270
734221,2230
734222,2180
734223,1990
734224,1930
734225,1870
734226,1860
734227,1870
734228,1840
734229,1830
734230,1800
734231,1800
734232,1800
734233,1820
734234,1820
734235,1820
734236,1800
734237,1800
734238,1820
734239,1870
734240,1900
734241,1900
734242,1770
734243,1730
734244,1730
734245,1750
734246,1720
734247,1760
734248,1770
734249,1770
734250,1770
734251,1750
734252,1770
734253,1770
734254,1760
734255,1770
734256,1780
734257,1770
734258,2170
734259,2780
734260,2780
734261,2800
734262,2760
734263,2750
734264,2720
734265,2710
734266,2690
734267,2450
734268,2530
734269,2780
734270,2800
734271,2830
734272,2850
734273,2860
734274,2920
734275,2980
734276,3010
734277,3000
734278,2980
734279,2980
734280,2980
734281,2990
734282,3010
734283,2970
734284,3680
734285,4220
734286,4250
734287,4370
734288,4630
734289,4750
734290,4770
734291,4000
734292,3660
734293,3740
734294,3680
734295,4240
734296,4890
734297,5030
734298,5660
734299,6150
734300,5530
734301,5180
734302,5050
734303,4920
734304,4760
734305,4640
734306,4630
734307,4600
734308,4550
734309,4640
734310,4700
734311,4750
734312,4740
734313,4740
734314,4680
734315,4720
734316,4860
734317,4970
734318,5380
734319,5020
734320,4820
734321,5010
734322,4940
734323,4790
734324,4720
734325,4620
734326,4450
734327,4410
734328,4370
734329,4220
734330,3870
734331,3670
734332,3980
734333,4250
734334,3630
734335,7210
734336,7980
734337,7040
734338,5790
734339,5130
734340,10100
734341,14700
734342,14000
734343,12200
734344,10600
734345,9520
734346,10800
734347,9770
734348,8890
734349,7710
734350,6980
734351,6160
734352,5660
734353,5090
734354,4350
734355,3930
734356,3660
734357,4490
734358,4810
734359,4770
734360,4590
734361,4420
734362,4250
734363,4320
734364,4050
734365,3410
734366,3330
734367,3340
734368,3330
734369,3390
734370,3370
734371,3280
734372,3190
734373,3170
734374,3280
734375,3380
734376,9870
734377,29100
734378,39200
734379,32000
734380,22100
734381,20400
734382,19900
734383,19100
734384,18000
734385,16700
734386,13800
734387,10900
734388,9020
734389,8010
734390,6800
734391,6510
734392,6370
734393,6200
734394,6310
734395,6200
734396,6790
734397,15800
734398,64400
734399,56100
734400,36600
734401,28200
734402,28900
734403,30700
734404,38200
734405,36600
734406,33600
734407,30300
734408,28600
734409,31200
734410,28700
734411,27300
734412,26100
734413,24200
734414,21800
734415,21100
734416,20400
734417,18900
734418,15200
734419,12700
734420,10200
734421,9970
734422,8100
734423,7610
734424,6540
734425,6160
734426,5740
734427,5700
734428,6890
734429,6800
734430,6780
734431,10400
734432,14500
734433,16000
734434,10900
734435,10000
734436,8560
734437,7540
734438,6790
734439,7940
734440,7010
734441,6220
734442,6290
734443,6700
734444,7980
734445,6860
734446,6170
734447,6140
734448,6550
734449,8810
734450,10300
734451,15600
734452,15700
734453,20400
734454,35000
734455,26400
734456,21000
734457,17600
734458,18500
734459,29000
734460,30600
734461,25500
734462,20300
734463,17700
734464,16900
734465,17300
734466,17800
734467,20500
734468,36100
734469,43500
734470,32100
734471,26900
734472,26000
734473,25300
734474,24900
734475,20800
734476,16700
734477,12300
734478,10600
734479,9910
734480,10400
734481,10700
734482,10400
734483,9530
734484,8870
734485,10400
734486,15100
734487,16400
734488,17200
734489,21400
734490,18200
734491,15600
734492,15000
734493,15500
734494,17500
734495,20700
734496,21000
734497,17600
734498,14000
734499,12700
734500,16600
734501,16800
734502,16200
734503,17100
734504,16800
734505,14400
734506,11600
734507,10700
734508,10400
734509,9150
734510,7500
734511,7000
734512,6500
734513,7000
734514,7150
734515,7210
734516,7040
734517,6790
734518,5360
734519,4180
734520,4090
734521,6720
734522,7970
734523,8330
734524,10200
734525,9740
734526,8890
734527,8220
734528,7030
734529,5540
734530,4260
734531,3830
734532,4650
734533,4340
734534,4400
734535,9540
734536,11900
734537,10200
734538,9790
734539,11900
734540,11700
734541,9040
734542,7680
734543,7000
734544,6770
734545,5480
734546,5460
734547,5350
734548,4840
734549,4930
734550,4520
734551,4350
734552,3730
734553,4390
734554,5230
734555,4950
734556,4670
734557,4480
734558,4130
734559,4050
734560,4010
734561,3930
734562,3800
734563,3640
734564,3670
734565,3530
734566,3530
734567,3550
734568,3250
734569,2880
734570,2690
734571,2670
734572,2600
734573,2520
734574,2360
734575,2370
734576,2350
734577,2290
734578,2230
734579,2200
734580,2150
734581,2020
734582,2010
734583,2010
734584,1990
734585,1970
734586,1930
734587,1880
734588,1890
734589,1900
734590,1860
734591,1820
734592,1850
734593,1850
734594,1860
734595,1830
734596,1820
734597,1800
734598,1730
734599,1700
734600,1720
734601,1750
734602,1760
734603,1760
734604,1760
734605,1750
734606,1740
734607,1710
734608,1690
734609,1710
734610,1720
734611,1740
734612,1710
734613,1690
734614,1720
734615,1710
734616,1690
734617,1710
734618,1720
734619,1690
734620,1690
734621,1730
734622,1700
734623,1740
734624,1850
734625,1980
734626,2130
734627,2260
734628,2420
734629,2540
734630,2660
734631,2710
734632,2750
734633,2760
734634,2820
734635,2800
734636,2860
734637,2940
734638,3180
734639,3240
734640,3360
734641,3420
734642,3550
734643,3520
734644,3800
734645,3640
734646,3320
734647,3160
734648,3130
734649,3150
734650,3150
734651,3170
734652,3180
734653,3170
734654,3190
734655,3180
734656,3170
734657,3160
734658,3150
734659,3160
734660,3190
734661,3200
734662,3210
734663,3210
734664,3270
734665,3490
734666,3160
734667,3420
734668,5930
734669,4440
734670,3730
734671,3740
734672,4790
734673,5070
734674,4780
734675,4670
734676,4590
734677,4770
734678,4700
734679,5600
734680,12600
734681,16900
734682,13800
734683,11800
734684,10900
734685,11500
734686,11100
734687,10900
734688,10400
734689,10100
734690,9800
734691,9840
734692,9150
734693,8980
734694,8950
734695,11200
734696,13800
734697,11400
734698,9960
734699,11600
734700,12600
734701,14700
734702,16500
734703,40100
734704,35900
734705,28700
734706,25900
734707,30600
734708,28600
734709,24400
734710,22500
734711,20900
734712,18800
734713,19400
734714,21000
734715,27000
734716,28200
734717,30800
734718,37400
734719,29700
734720,26600
734721,25700
734722,23500
734723,22300
734724,19400
734725,18700
734726,17000
734727,16000
734728,14600
734729,14400
734730,20500
734731,21200
734732,18000
734733,18500
734734,18300
734735,15200
734736,13700
734737,13700
734738,13400
734739,15500
734740,15800
734741,13900
734742,11900
734743,10600
734744,9800
734745,7750
734746,6410
734747,5800
734748,5520
734749,5470
734750,5370
734751,5860
734752,9070
734753,10400
734754,10300
734755,8840
734756,7610
734757,6920
734758,6530
734759,5770
734760,5430
734761,5160
734762,5350
734763,5740
734764,6150
734765,6250
734766,6090
734767,6520
734768,7030
734769,8310
734770,10900
734771,13200
734772,14900
734773,21200
734774,20600
734775,18100
734776,14200
734777,12200
734778,11100
734779,10100
734780,8980
734781,8090
734782,7890
734783,7640
734784,7100
734785,5870
734786,5480
734787,5180
734788,5200
734789,5350
734790,4860
734791,4940
734792,5210
734793,4860
734794,4590
734795,4270
734796,4280
734797,4540
734798,6520
734799,6140
734800,5900
734801,5890
734802,5600
734803,5820
734804,9190
734805,8240
734806,7670
734807,6860
734808,6250
734809,6340
734810,6430
734811,5920
734812,5550
734813,5290
734814,5170
734815,5100
734816,5140
734817,5220
734818,5370
734819,5400
734820,5910
734821,5300
734822,4950
734823,7010
734824,9200
734825,7280
734826,6290
734827,5710
734828,5360
734829,4790
734830,4590
734831,4650
734832,4650
734833,4690
734834,4800
734835,4900
734836,5940
734837,5900
734838,6110
734839,8330
734840,10800
734841,13900
734842,14200
734843,12200
734844,11400
734845,11300
734846,9230
734847,7880
734848,7190
734849,6780
734850,6420
734851,6120
734852,5910
734853,6050
734854,8240
734855,8180
734856,7090
734857,6830
734858,5920
734859,5770
734860,6020
734861,6000
734862,5920
734863,5920
734864,6060
734865,5060
734866,4750
734867,4670
734868,4640
734869,4600
734870,5190
734871,5190
734872,5240
734873,5020
734874,4780
734875,4550
734876,4420
734877,4660
734878,4480
734879,3970
734880,3690
734881,3850
734882,3920
734883,4000
734884,4060
734885,3990
734886,4060
734887,4510
734888,5660
734889,5990
734890,5650
734891,6320
734892,9280
734893,9510
734894,11500
734895,10400
734896,7470
734897,5770
734898,4910
734899,4600
734900,3970
734901,3960
734902,3630
734903,3490
734904,3380
734905,3220
734906,3100
734907,3000
734908,3030
734909,3060
734910,2940
734911,2870
734912,2830
734913,2680
734914,2820
734915,2860
734916,2810
734917,2760
734918,2700
734919,2840
734920,3000
734921,3540
734922,3460
734923,3150
734924,3070
734925,2950
734926,2830
734927,2750
734928,2490
734929,2420
734930,2420
734931,2350
734932,2320
734933,2290
734934,2250
734935,2250
734936,2220
734937,2140
734938,2100
734939,2070
734940,2060
734941,2070
734942,1950
734943,1930
734944,1870
734945,1850
734946,1860
734947,1810
734948,1810
734949,1820
734950,1780
734951,1770
734952,1760
734953,1780
734954,1790
734955,1780
734956,1820
734957,1810
734958,1890
734959,1850
734960,1850
734961,1820
734962,1780
734963,1760
734964,1750
734965,1790
734966,1790
734967,1820
734968,1830
734969,1780
734970,1770
734971,1760
734972,1770
734973,1780
734974,1780
734975,1780
734976,1740
734977,1700
734978,1740
734979,1740
734980,1760
734981,1820
734982,1850
734983,1830
734984,1800
734985,1790
734986,1820
734987,1840
734988,1920
734989,2190
734990,2410
734991,2660
734992,3050
734993,4130
734994,3700
734995,3340
734996,3240
734997,3460
734998,3440
734999,3400
735000,3370
735001,3450
735002,3430
735003,3420
735004,3440
735005,3720
735006,3610
735007,3470
735008,3560
735009,3620
735010,3850
735011,4160
735012,5680
735013,5010
735014,5030
735015,7770
735016,13100
735017,19200
735018,14700
735019,12700
735020,10000
735021,9230
735022,8800
735023,8300
735024,7790
735025,7020
735026,7920
735027,7340
735028,6870
735029,6570
735030,6490
735031,6670
735032,6700
735033,6590
735034,6230
735035,5980
735036,5970
735037,5880
735038,5860
735039,5830
735040,5780
735041,5740
735042,5970
735043,6450
735044,6390
735045,6770
735046,7930
735047,7390
735048,6780
735049,7800
735050,8170
735051,9040
735052,9070
735053,10100
735054,12200
735055,12200
735056,13300
735057,12100
735058,11100
735059,10600
735060,10300
735061,10200
735062,9890
735063,9740
735064,10700
735065,11500
735066,11400
735067,13400
735068,15400
735069,9910
735070,6980
735071,5540
735072,4720
735073,4330
735074,4100
735075,4210
735076,4170
735077,4020
735078,3840
735079,4110
735080,16200
735081,14600
735082,11700
735083,10500
735084,9740
735085,9190
735086,8610
735087,8150
735088,7620
735089,6510
735090,6150
735091,6500
735092,6400
735093,6140
735094,6010
735095,5920
735096,5820
735097,5760
735098,5560
735099,6170
735100,7180
735101,7060
735102,7640
735103,6810
735104,5970
735105,5540
735106,5060
735107,4580
735108,4310
735109,4180
735110,4080
735111,3940
735112,4030
735113,3960
735114,3820
735115,3710
735116,3630
735117,4080
735118,6410
735119,8170
735120,8920
735121,12300
735122,13400
735123,10900
735124,9050
735125,8020
735126,7180
735127,6100
735128,5260
735129,4900
735130,4530
735131,4150
735132,3970
735133,3960
735134,3900
735135,3810
735136,3720
735137,3650
735138,6530
735139,8800
735140,8160
735141,8350
735142,7740
735143,7470
735144,7250
735145,7030
735146,7010
735147,7130
735148,7110
735149,10800
735150,12900
735151,19700
735152,34500
735153,39800
735154,35600
735155,34400
735156,32000
735157,26900
735158,27200
735159,35700
735160,32200
735161,31400
735162,28200
735163,25500
735164,23900
735165,21300
735166,20800
735167,20100
735168,19300
735169,18300
735170,19200
735171,24100
735172,24200
735173,24100
735174,29800
735175,26000
735176,24500
735177,32200
735178,36000
735179,31600
735180,27000
735181,24500
735182,23300
735183,22600
735184,21300
735185,21600
735186,18900
735187,16100
735188,9910
735189,6790
735190,6130
735191,5840
735192,5520
735193,5350
735194,5870
735195,7310
735196,11400
735197,22200
735198,17500
735199,13500
735200,11800
735201,10400
735202,9210
735203,8900
735204,9610
735205,12500
735206,12700
735207,11200
735208,10500
735209,9460
735210,8880
735211,8310
735212,7940
735213,7620
735214,6910
735215,6090
735216,5880
735217,5400
735218,4940
735219,4810
735220,4670
735221,4820
735222,5590
735223,13100
735224,14100
735225,11900
735226,11200
735227,11500
735228,10400
735229,9620
735230,9010
735231,8690
735232,8530
735233,9050
735234,10100
735235,9500
735236,8920
735237,8550
735238,12800
735239,21500
735240,20800
735241,15800
735242,11300
735243,8940
735244,7810
735245,7020
735246,6080
735247,5800
735248,6980
735249,6690
735250,6040
735251,5730
735252,5400
735253,5230
735254,5070
735255,4940
735256,4830
735257,4820
735258,4490
735259,4170
735260,3610
735261,3410
735262,3390
735263,3530
735264,3580
735265,3550
735266,3490
735267,3230
735268,3180
735269,3130
735270,3090
735271,3030
735272,3040
735273,3120
735274,3410
735275,3250
735276,3270
735277,3590
735278,3560
735279,3420
735280,3210
735281,2950
735282,2850
735283,2750
735284,2640
735285,2600
735286,2710
735287,3210
735288,3900
735289,3720
735290,3270
735291,3030
735292,2800
735293,2710
735294,2620
735295,2450
735296,2380
735297,2350
735298,2370
735299,2720
735300,2700
