DAY_NDX,Q_CFS
735689,1060
735690,1070
735691,1070
735692,1060
735693,1050
735694,1040
735695,1030
735696,1030
735697,1030
735698,1030
735699,1030
735700,1030
735701,1030
735702,1030
735703,1030
735704,1020
735705,1020
735706,1010
735707,1020
735708,1030
735709,1020
735710,1020
735711,1030
735712,1020
735713,1010
735714,1010
735715,1010
735716,1010
735717,1010
735718,1010
735719,1010
735720,1010
735721,1000
735722,1000
735723,1000
735724,1000
735725,1000
735726,1000
735727,1010
735728,1000
735729,1010
735730,1020
735731,1010
735732,1020
735733,1020
735734,1040
735735,1040
735736,1030
735737,1020
735738,1020
735739,1020
735740,1030
735741,1050
735742,1040
735743,1040
735744,1030
735745,1030
735746,1030
735747,1030
735748,1020
735749,1030
735750,1030
735751,1030
735752,1030
735753,1020
735754,1010
735755,1020
735756,1020
735757,1020
735758,1020
735759,1040
735760,1040
735761,1030
735762,1020
735763,1020
735764,1030
735765,1030
735766,1030
735767,1030
735768,1020
735769,1030
735770,1040
735771,1400
735772,1660
735773,1730
735774,1660
735775,1720
735776,1790
735777,1750
735778,1940
735779,2850
735780,2340
735781,2010
735782,1880
735783,1800
735784,1740
735785,1730
735786,2070
735787,1820
735788,1190
735789,1120
735790,1090
735791,1180
735792,1200
735793,1240
735794,1250
735795,1860
735796,3800
735797,6000
735798,5160
735799,3600
735800,2800
735801,2210
735802,2290
735803,2190
735804,1870
735805,1560
735806,1330
735807,1200
735808,1210
735809,1150
735810,1430
735811,1580
735812,2260
735813,2110
735814,1930
735815,7260
735816,8070
735817,7760
735818,7930
735819,8630
735820,9930
735821,14800
735822,10400
735823,8260
735824,7160
735825,14000
735826,21800
735827,15100
735828,11400
735829,10300
735830,10300
735831,10000
735832,8950
735833,7960
735834,7130
735835,6570
735836,5730
735837,4180
735838,3080
735839,2040
735840,1800
735841,1600
735842,1400
735843,1360
735844,1330
735845,1240
735846,1150
735847,1100
735848,1080
735849,1080
735850,1080
735851,1290
735852,2340
735853,3160
735854,3950
735855,4000
735856,6070
735857,7120
735858,7200
735859,8240
735860,7150
735861,6870
735862,6680
735863,6750
735864,6220
735865,5610
735866,5480
735867,6520
735868,8770
735869,8760
735870,7650
735871,6440
735872,5130
735873,4260
735874,4370
735875,4000
735876,3710
735877,3510
735878,3250
735879,3200
735880,3130
735881,3220
735882,3520
735883,3670
735884,6170
735885,7490
735886,6560
735887,6340
735888,6730
735889,6490
735890,4900
735891,4370
735892,3810
735893,3350
735894,2910
735895,2740
735896,3090
735897,3660
735898,3780
735899,3320
735900,4380
735901,4690
735902,4720
735903,4880
735904,5440
735905,5420
735906,5140
735907,4720
735908,5370
735909,5150
735910,5240
735911,6050
735912,8210
735913,7860
735914,7340
735915,7240
735916,7650
735917,6580
735918,6550
735919,6470
735920,6300
735921,5790
735922,5560
735923,5560
735924,5100
735925,4690
735926,4440
735927,4050
735928,3630
735929,3030
735930,2570
735931,3270
735932,4110
735933,4740
735934,4480
735935,4240
735936,4110
735937,4270
735938,4280
735939,4200
735940,4100
735941,4030
735942,4010
735943,4460
735944,5120
735945,4550
735946,4300
735947,4200
735948,3970
735949,3200
735950,2630
735951,2050
735952,1780
735953,2300
735954,2420
735955,2010
735956,1630
735957,1430
735958,1240
735959,1260
735960,1150
735961,1120
735962,1100
735963,1090
735964,1090
735965,1100
735966,1110
735967,1110
735968,1110
735969,1110
735970,1100
735971,1100
735972,1100
735973,1090
735974,1080
735975,1080
735976,1080
735977,1070
735978,1090
735979,1090
735980,1090
735981,1090
735982,1090
735983,1090
735984,1080
735985,1070
735986,1090
735987,1090
735988,1080
735989,1080
735990,1090
735991,1080
735992,1070
735993,1080
735994,1090
735995,1100
735996,1100
735997,1090
735998,1080
735999,1070
736000,1070
736001,1070
736002,1070
736003,1040
736004,1060
736005,1060
736006,1060
736007,1160
736008,1220
736009,1200
736010,1140
736011,1070
736012,1070
736013,1060
736014,1060
736015,1060
736016,1060
736017,1060
736018,1060
736019,1060
736020,1060
736021,1060
736022,1100
736023,1120
736024,1110
736025,1100
736026,1100
736027,1110
736028,1190
736029,1180
736030,1070
736031,1090
736032,1070
736033,1080
736034,1150
736035,1220
736036,1380
736037,1380
736038,1370
736039,1370
736040,1360
736041,1400
736042,1360
736043,1250
736044,1130
736045,1070
736046,1060
736047,1060
736048,1060
736049,1060
736050,1060
736051,1050
736052,1050
736053,1120
736054,1160
736055,1140
736056,1130
736057,1120
736058,1120
736059,1080
736060,1060
736061,1070
736062,1080
736063,1090
736064,1090
736065,1080
736066,1070
736067,1090
736068,1090
736069,1090
736070,1100
736071,1090
736072,1060
736073,1070
736074,1090
736075,1100
736076,1090
736077,1090
736078,1090
736079,1090
736080,1080
736081,1080
736082,1080
736083,1070
736084,1080
736085,1070
736086,1070
736087,1080
736088,1070
736089,1080
736090,1080
736091,1080
736092,1070
736093,1060
736094,1040
736095,1060
736096,1070
736097,1080
736098,1150
736099,1110
736100,1080
736101,1070
736102,1090
736103,1100
736104,1090
736105,1090
736106,1120
736107,1110
736108,1090
736109,1090
736110,1080
736111,1080
736112,1070
736113,1070
736114,1070
736115,1070
736116,1070
736117,1120
736118,1140
736119,1090
736120,1080
736121,1060
736122,1050
736123,1060
736124,1110
736125,1170
736126,2650
736127,2560
736128,3370
736129,3790
736130,6110
736131,4060
736132,3740
736133,6240
736134,5510
736135,4480
736136,3940
736137,3750
736138,3740
736139,4590
736140,5330
736141,4910
736142,4530
736143,4590
736144,4430
736145,3820
736146,2620
736147,2190
736148,2120
736149,2280
736150,2130
736151,2050
736152,1980
736153,1880
736154,1800
736155,1770
736156,1740
736157,2030
736158,3630
736159,3930
736160,3540
736161,2310
736162,1590
736163,1470
736164,1800
736165,1950
736166,3080
736167,3610
736168,3380
736169,3400
736170,3310
736171,4610
736172,5120
736173,4490
736174,4360
736175,3630
736176,2980
736177,3570
736178,4000
736179,3420
736180,2750
736181,2690
736182,5110
736183,8620
736184,7950
736185,6960
736186,5200
736187,4480
736188,6230
736189,4810
736190,3900
736191,3240
736192,2820
736193,5620
736194,6230
736195,4970
736196,4640
736197,4380
736198,3770
736199,3120
736200,3730
736201,4020
736202,3510
736203,3150
736204,2750
736205,2450
736206,2300
736207,2110
736208,1880
736209,1630
736210,1580
736211,1500
736212,1760
736213,3290
736214,3450
736215,3620
736216,3180
736217,2690
736218,2360
736219,1970
736220,1630
736221,1450
736222,2940
736223,3610
736224,3140
736225,2820
736226,2690
736227,2510
736228,2520
736229,2260
736230,2250
736231,2160
736232,1990
736233,1830
736234,1830
736235,1710
736236,1460
736237,1280
736238,1120
736239,1850
736240,4500
736241,4440
736242,4260
736243,4560
736244,8310
736245,10000
736246,8270
736247,6530
736248,5090
736249,4600
736250,3990
736251,5050
736252,6010
736253,5320
736254,5010
736255,5030
736256,6340
736257,6530
736258,4960
736259,3870
736260,3030
736261,2430
736262,2240
736263,2080
736264,1970
736265,1780
736266,1710
736267,2330
736268,2200
736269,2040
736270,2610
736271,6700
736272,13300
736273,13400
736274,9870
736275,8410
736276,7640
736277,8480
736278,8150
736279,9450
736280,8060
736281,8290
736282,9040
736283,8010
736284,7730
736285,7570
736286,6480
736287,7480
736288,9210
736289,9980
736290,12000
736291,11000
736292,11000
736293,12500
736294,10900
736295,9310
736296,8350
736297,7930
736298,7300
736299,6880
736300,6670
736301,6530
736302,6400
736303,6250
736304,6080
736305,5600
736306,5510
736307,5540
736308,5530
736309,5160
736310,4750
736311,4470
736312,4670
736313,4470
736314,5140
736315,6050
736316,6020
736317,6040
736318,7690
736319,8430
736320,9640
736321,9660
736322,8300
736323,6840
736324,6200
736325,5720
736326,4780
736327,4450
736328,4700
736329,5530
736330,5740
736331,5090
736332,4410
736333,4020
736334,3840
736335,3910
736336,4200
736337,4580
736338,4530
736339,4390
736340,5630
736341,6180
736342,5500
736343,4990
736344,4560
736345,4380
736346,4410
736347,4810
736348,4680
736349,4330
736350,3890
736351,3390
736352,3370
736353,3340
736354,3380
736355,3200
736356,2800
736357,2550
736358,2420
736359,2150
736360,2040
736361,1870
736362,1790
736363,2060
736364,2080
736365,2030
736366,2000
736367,1860
736368,1700
736369,1670
736370,1600
736371,1650
736372,1530
736373,1490
736374,1480
736375,1410
736376,1180
736377,1080
736378,1070
736379,1060
736380,1050
736381,1050
736382,1050
736383,1070
736384,1070
736385,1060
736386,1060
736387,1060
736388,1060
736389,1050
736390,1050
736391,1060
736392,1060
736393,1060
736394,1050
736395,1050
736396,1060
736397,1050
736398,1050
736399,1060
736400,1060
736401,1060
736402,1160
736403,1190
736404,1190
736405,1240
736406,1260
736407,1260
736408,1260
736409,1250
736410,1210
736411,1190
736412,1200
736413,1190
736414,1180
736415,1180
736416,1130
736417,1100
736418,1260
736419,1340
736420,1350
736421,1310
736422,1300
736423,1310
736424,1310
736425,1330
736426,1300
736427,1290
736428,1270
736429,1260
736430,1250
736431,1240
736432,1230
736433,1220
736434,1220
736435,1210
736436,1200
736437,1220
736438,1200
736439,1220
736440,1180
736441,1160
736442,1150
736443,1140
736444,1180
736445,1210
736446,1160
736447,1140
736448,1140
736449,1150
736450,1170
736451,1150
736452,1160
736453,1160
736454,1160
736455,1170
736456,1170
736457,1150
736458,1140
736459,1140
736460,1160
736461,1150
736462,1150
736463,1140
736464,1130
736465,1190
736466,1760
736467,2620
736468,2100
736469,1560
736470,1400
736471,1360
736472,1330
736473,1320
736474,1300
736475,1300
736476,1280
736477,1260
736478,1270
736479,1270
736480,1250
736481,1230
736482,1230
736483,1170
736484,1140
736485,1140
736486,1140
736487,1200
736488,1870
736489,2260
736490,3310
736491,2410
736492,1900
736493,1730
736494,1690
736495,1650
736496,2550
736497,4370
736498,6620
736499,12100
736500,7440
736501,4820
736502,4470
736503,4280
736504,4030
736505,3890
736506,3670
736507,3690
736508,3660
736509,3290
736510,3050
736511,3870
736512,3590
736513,3730
736514,3790
736515,3400
736516,3160
736517,2880
736518,4260
736519,3920
736520,3440
736521,3890
736522,4410
736523,5570
736524,6230
736525,5230
736526,4590
736527,3870
736528,5360
736529,7960
736530,8890
736531,13500
736532,15400
736533,11400
736534,8830
736535,7830
736536,6730
736537,6310
736538,5760
736539,5070
736540,4250
736541,3650
736542,2940
736543,2440
736544,2130
736545,1880
736546,1530
736547,1370
736548,1280
736549,1250
736550,1210
736551,1170
736552,1170
736553,1160
736554,1160
736555,1160
736556,1150
736557,1160
736558,1180
736559,1170
736560,1160
736561,1160
736562,1160
736563,1210
736564,1190
736565,1270
736566,1290
736567,2780
736568,5440
736569,4020
