; USGS 14158850 MCKENZIE R BLW TRAIL BR DAM NR BELKNAP SPRINGS  OR,,,,
day_index,Q_cfs,year,month,day
41246,3310,2012,12,5
41247,2470,2012,12,6
41248,1980,2012,12,7
41249,1950,2012,12,8
41250,1800,2012,12,9
41251,1660,2012,12,10
41252,1670,2012,12,11
41253,1630,2012,12,12
41254,1670,2012,12,13
41255,1690,2012,12,14
41256,1540,2012,12,15
41257,1510,2012,12,16
41258,1560,2012,12,17
41259,1560,2012,12,18
41260,1420,2012,12,19
41261,1420,2012,12,20
41262,1330,2012,12,21
41263,1260,2012,12,22
41264,1190,2012,12,23
41265,1250,2012,12,24
41266,1210,2012,12,25
41267,1160,2012,12,26
41268,1110,2012,12,27
41269,1100,2012,12,28
41270,1080,2012,12,29
41271,1080,2012,12,30
41272,1040,2012,12,31
41273,1040,2013,1,1
41274,1090,2013,1,2
41275,1000,2013,1,3
41276,959,2013,1,4
41277,982,2013,1,5
41278,983,2013,1,6
41279,1020,2013,1,7
41280,1040,2013,1,8
41281,1020,2013,1,9
41282,1010,2013,1,10
41283,1120,2013,1,11
41284,1060,2013,1,12
41285,1040,2013,1,13
41286,1100,2013,1,14
41287,1080,2013,1,15
41288,1060,2013,1,16
41289,955,2013,1,17
41290,969,2013,1,18
41291,992,2013,1,19
41292,1020,2013,1,20
41293,1010,2013,1,21
41294,1040,2013,1,22
41295,996,2013,1,23
41296,958,2013,1,24
41297,1100,2013,1,25
41298,1070,2013,1,26
41299,1160,2013,1,27
41300,1040,2013,1,28
41301,978,2013,1,29
41302,972,2013,1,30
41303,919,2013,1,31
41304,1110,2013,2,1
41305,1100,2013,2,2
41306,1100,2013,2,3
41307,1040,2013,2,4
41308,1010,2013,2,5
41309,1020,2013,2,6
41310,1030,2013,2,7
41311,1080,2013,2,8
41312,971,2013,2,9
41313,1120,2013,2,10
41314,1070,2013,2,11
41315,1000,2013,2,12
41316,884,2013,2,13
41317,917,2013,2,14
41318,1030,2013,2,15
41319,962,2013,2,16
41320,913,2013,2,17
41321,1020,2013,2,18
41322,1020,2013,2,19
41323,1070,2013,2,20
41324,972,2013,2,21
41325,1030,2013,2,22
41326,848,2013,2,23
41327,806,2013,2,24
41328,825,2013,2,25
41329,933,2013,2,26
41330,946,2013,2,27
41331,969,2013,2,28
41332,1080,2013,3,1
41333,933,2013,3,2
41334,958,2013,3,3
41335,1190,2013,3,4
41336,1140,2013,3,5
41337,1020,2013,3,6
41338,1060,2013,3,7
41339,1140,2013,3,8
41340,972,2013,3,9
41341,939,2013,3,10
41342,952,2013,3,11
41343,1030,2013,3,12
41344,1060,2013,3,13
41345,1080,2013,3,14
41346,981,2013,3,15
41347,1120,2013,3,16
41348,1150,2013,3,17
41349,1140,2013,3,18
41350,1210,2013,3,19
41351,1230,2013,3,20
41352,1350,2013,3,21
41353,1420,2013,3,22
41354,1310,2013,3,23
41355,1240,2013,3,24
41356,1200,2013,3,25
41357,1280,2013,3,26
41358,1220,2013,3,27
41359,1140,2013,3,28
41360,1180,2013,3,29
41361,1230,2013,3,30
41362,1310,2013,3,31
41363,1400,2013,4,1
41364,1400,2013,4,2
41365,1390,2013,4,3
41366,1400,2013,4,4
41367,1720,2013,4,5
41368,1780,2013,4,6
41369,1960,2013,4,7
41370,2000,2013,4,8
41371,1980,2013,4,9
41372,1730,2013,4,10
41373,1720,2013,4,11
41374,1630,2013,4,12
41375,1600,2013,4,13
41376,1610,2013,4,14
41377,1540,2013,4,15
41378,1520,2013,4,16
41379,1500,2013,4,17
41380,1420,2013,4,18
41381,1450,2013,4,19
41382,1560,2013,4,20
41383,1550,2013,4,21
41384,1530,2013,4,22
41385,1530,2013,4,23
41386,1440,2013,4,24
41387,1400,2013,4,25
41388,1450,2013,4,26
41389,1410,2013,4,27
41390,1440,2013,4,28
41391,1400,2013,4,29
41392,1390,2013,4,30
41393,1390,2013,5,1
41394,1400,2013,5,2
41395,1350,2013,5,3
41396,1300,2013,5,4
41397,1300,2013,5,5
41398,1420,2013,5,6
41399,1350,2013,5,7
41400,1300,2013,5,8
41401,1350,2013,5,9
41402,1290,2013,5,10
41403,1290,2013,5,11
41404,1270,2013,5,12
41405,1200,2013,5,13
41406,1140,2013,5,14
41407,1100,2013,5,15
41408,1180,2013,5,16
41409,1120,2013,5,17
41410,1080,2013,5,18
41411,1100,2013,5,19
41412,1120,2013,5,20
41413,1030,2013,5,21
41414,1110,2013,5,22
41415,1080,2013,5,23
41416,1060,2013,5,24
41417,1060,2013,5,25
41418,1080,2013,5,26
41419,1090,2013,5,27
41420,1200,2013,5,28
41421,1270,2013,5,29
41422,1340,2013,5,30
41423,1340,2013,5,31
41424,1210,2013,6,1
41425,1080,2013,6,2
41426,1110,2013,6,3
41427,1150,2013,6,4
41428,1090,2013,6,5
41429,1060,2013,6,6
41430,1030,2013,6,7
41431,982,2013,6,8
41432,980,2013,6,9
41433,1020,2013,6,10
41434,940,2013,6,11
41435,931,2013,6,12
41436,934,2013,6,13
41437,968,2013,6,14
41438,1020,2013,6,15
41439,905,2013,6,16
41440,994,2013,6,17
41441,949,2013,6,18
41442,868,2013,6,19
41443,862,2013,6,20
41444,929,2013,6,21
41445,940,2013,6,22
41446,952,2013,6,23
41447,888,2013,6,24
41448,845,2013,6,25
41449,851,2013,6,26
41450,881,2013,6,27
41451,922,2013,6,28
41452,903,2013,6,29
41453,908,2013,6,30
41454,846,2013,7,1
41455,810,2013,7,2
41456,915,2013,7,3
41457,867,2013,7,4
41458,852,2013,7,5
41459,867,2013,7,6
41460,860,2013,7,7
41461,850,2013,7,8
41462,846,2013,7,9
41463,853,2013,7,10
41464,855,2013,7,11
41465,813,2013,7,12
41466,830,2013,7,13
41467,820,2013,7,14
41468,822,2013,7,15
41469,761,2013,7,16
41470,790,2013,7,17
41471,823,2013,7,18
41472,804,2013,7,19
41473,773,2013,7,20
41474,732,2013,7,21
41475,812,2013,7,22
41476,825,2013,7,23
41477,754,2013,7,24
41478,750,2013,7,25
41479,780,2013,7,26
41480,775,2013,7,27
41481,716,2013,7,28
41482,713,2013,7,29
41483,706,2013,7,30
41484,703,2013,7,31
41485,710,2013,8,1
41486,755,2013,8,2
41487,719,2013,8,3
41488,746,2013,8,4
41489,733,2013,8,5
41490,735,2013,8,6
41491,716,2013,8,7
41492,736,2013,8,8
41493,732,2013,8,9
41494,667,2013,8,10
41495,702,2013,8,11
41496,720,2013,8,12
41497,709,2013,8,13
41498,725,2013,8,14
41499,765,2013,8,15
41500,741,2013,8,16
41501,649,2013,8,17
41502,630,2013,8,18
41503,652,2013,8,19
41504,694,2013,8,20
41505,691,2013,8,21
41506,726,2013,8,22
41507,676,2013,8,23
41508,693,2013,8,24
41509,678,2013,8,25
41510,702,2013,8,26
41511,694,2013,8,27
41512,720,2013,8,28
41513,681,2013,8,29
41514,707,2013,8,30
41515,682,2013,8,31
41516,655,2013,9,1
41517,660,2013,9,2
41518,672,2013,9,3
41519,672,2013,9,4
41520,659,2013,9,5
41521,681,2013,9,6
41522,672,2013,9,7
41523,641,2013,9,8
41524,680,2013,9,9
41525,666,2013,9,10
41526,666,2013,9,11
41527,666,2013,9,12
41528,655,2013,9,13
41529,637,2013,9,14
41530,621,2013,9,15
41531,658,2013,9,16
41532,646,2013,9,17
41533,654,2013,9,18
41534,656,2013,9,19
41535,692,2013,9,20
41536,693,2013,9,21
41537,692,2013,9,22
41538,697,2013,9,23
41539,708,2013,9,24
41540,694,2013,9,25
41541,682,2013,9,26
41542,691,2013,9,27
41543,848,2013,9,28
41544,1170,2013,9,29
41545,1390,2013,9,30
41546,1220,2013,10,1
41547,1070,2013,10,2
41548,1040,2013,10,3
41549,1020,2013,10,4
41550,928,2013,10,5
41551,919,2013,10,6
41552,877,2013,10,7
41553,873,2013,10,8
41554,901,2013,10,9
41555,902,2013,10,10
41556,831,2013,10,11
41557,860,2013,10,12
41558,852,2013,10,13
41559,853,2013,10,14
41560,840,2013,10,15
41561,853,2013,10,16
41562,788,2013,10,17
41563,792,2013,10,18
41564,757,2013,10,19
41565,756,2013,10,20
41566,845,2013,10,21
41567,753,2013,10,22
41568,724,2013,10,23
41569,684,2013,10,24
41570,674,2013,10,25
41571,656,2013,10,26
41572,617,2013,10,27
41573,637,2013,10,28
41574,686,2013,10,29
41575,666,2013,10,30
41576,636,2013,10,31
41577,687,2013,11,1
41578,615,2013,11,2
41579,592,2013,11,3
41580,627,2013,11,4
41581,680,2013,11,5
41582,730,2013,11,6
41583,882,2013,11,7
41584,846,2013,11,8
41585,825,2013,11,9
41586,800,2013,11,10
41587,830,2013,11,11
41588,800,2013,11,12
41589,761,2013,11,13
41590,780,2013,11,14
41591,733,2013,11,15
41592,749,2013,11,16
41593,785,2013,11,17
41594,787,2013,11,18
41595,1060,2013,11,19
41596,1150,2013,11,20
41597,1130,2013,11,21
41598,947,2013,11,22
41599,826,2013,11,23
41600,749,2013,11,24
41601,821,2013,11,25
41602,977,2013,11,26
41603,940,2013,11,27
41604,756,2013,11,28
41605,751,2013,11,29
41606,747,2013,11,30
41607,756,2013,12,1
41608,1210,2013,12,2
41609,1100,2013,12,3
41610,1120,2013,12,4
41611,1060,2013,12,5
41612,1070,2013,12,6
41613,1000,2013,12,7
41614,1020,2013,12,8
41615,1000,2013,12,9
41616,944,2013,12,10
41617,911,2013,12,11
41618,854,2013,12,12
41619,838,2013,12,13
41620,761,2013,12,14
41621,742,2013,12,15
41622,759,2013,12,16
41623,909,2013,12,17
41624,679,2013,12,18
41625,805,2013,12,19
41626,744,2013,12,20
41627,750,2013,12,21
41628,717,2013,12,22
41629,716,2013,12,23
41630,787,2013,12,24
41631,773,2013,12,25
41632,738,2013,12,26
41633,778,2013,12,27
41634,685,2013,12,28
41635,682,2013,12,29
41636,737,2013,12,30
41637,739,2013,12,31
41638,756,2014,1,1
41639,705,2014,1,2
41640,652,2014,1,3
41641,640,2014,1,4
41642,661,2014,1,5
41643,707,2014,1,6
41644,698,2014,1,7
41645,741,2014,1,8
41646,829,2014,1,9
41647,906,2014,1,10
41648,916,2014,1,11
41649,878,2014,1,12
41650,920,2014,1,13
41651,997,2014,1,14
41652,1030,2014,1,15
41653,1090,2014,1,16
41654,1040,2014,1,17
41655,911,2014,1,18
41656,930,2014,1,19
41657,943,2014,1,20
41658,938,2014,1,21
41659,857,2014,1,22
41660,841,2014,1,23
41661,823,2014,1,24
41662,762,2014,1,25
41663,763,2014,1,26
41664,819,2014,1,27
41665,820,2014,1,28
41666,1110,2014,1,29
41667,983,2014,1,30
41668,1060,2014,1,31
41669,907,2014,2,1
41670,863,2014,2,2
41671,876,2014,2,3
41672,927,2014,2,4
41673,890,2014,2,5
41674,1070,2014,2,6
41675,1090,2014,2,7
41676,926,2014,2,8
41677,944,2014,2,9
41678,977,2014,2,10
41679,1040,2014,2,11
41680,2060,2014,2,12
41681,2390,2014,2,13
41682,2790,2014,2,14
41683,2700,2014,2,15
41684,2440,2014,2,16
41685,2210,2014,2,17
41686,2260,2014,2,18
41687,2320,2014,2,19
41688,2030,2014,2,20
41689,1900,2014,2,21
41690,1810,2014,2,22
41691,1740,2014,2,23
41692,1730,2014,2,24
41693,1780,2014,2,25
41694,1730,2014,2,26
41695,1670,2014,2,27
41696,1590,2014,2,28
41697,1550,2014,3,1
41698,1800,2014,3,2
41699,2240,2014,3,3
41700,2140,2014,3,4
41701,2250,2014,3,5
41702,2600,2014,3,6
41703,2520,2014,3,7
41704,2290,2014,3,8
41705,2580,2014,3,9
41706,3110,2014,3,10
41707,2690,2014,3,11
41708,2280,2014,3,12
41709,2090,2014,3,13
41710,1980,2014,3,14
41711,2010,2014,3,15
41712,1680,2014,3,16
41713,1800,2014,3,17
41714,1820,2014,3,18
41715,1760,2014,3,19
41716,1680,2014,3,20
41717,1660,2014,3,21
41718,1610,2014,3,22
41719,1560,2014,3,23
41720,1490,2014,3,24
41721,1470,2014,3,25
41722,1540,2014,3,26
41723,1460,2014,3,27
41724,1590,2014,3,28
41725,1760,2014,3,29
41726,1760,2014,3,30
41727,1730,2014,3,31
41728,1650,2014,4,1
41729,1580,2014,4,2
41730,1570,2014,4,3
41731,1500,2014,4,4
41732,1490,2014,4,5
41733,1520,2014,4,6
41734,1540,2014,4,7
41735,1540,2014,4,8
41736,1560,2014,4,9
41737,1470,2014,4,10
41738,1480,2014,4,11
41739,1460,2014,4,12
41740,1410,2014,4,13
41741,1390,2014,4,14
41742,1340,2014,4,15
41743,1220,2014,4,16
41744,1270,2014,4,17
41745,1320,2014,4,18
41746,1280,2014,4,19
41747,1200,2014,4,20
41748,1290,2014,4,21
41749,1200,2014,4,22
41750,1240,2014,4,23
41751,1500,2014,4,24
41752,1460,2014,4,25
41753,1400,2014,4,26
41754,1380,2014,4,27
41755,1410,2014,4,28
41756,1410,2014,4,29
41757,1350,2014,4,30
41758,1480,2014,5,1
41759,1350,2014,5,2
41760,1370,2014,5,3
41761,1370,2014,5,4
41762,1370,2014,5,5
41763,1320,2014,5,6
41764,1300,2014,5,7
41765,1390,2014,5,8
41766,1460,2014,5,9
41767,1480,2014,5,10
41768,1520,2014,5,11
41769,1550,2014,5,12
41770,1410,2014,5,13
41771,1450,2014,5,14
41772,1430,2014,5,15
41773,1430,2014,5,16
41774,1330,2014,5,17
41775,1290,2014,5,18
41776,1330,2014,5,19
41777,1280,2014,5,20
41778,1270,2014,5,21
41779,1210,2014,5,22
41780,1140,2014,5,23
41781,1100,2014,5,24
41782,1100,2014,5,25
41783,1080,2014,5,26
41784,1110,2014,5,27
41785,1040,2014,5,28
41786,988,2014,5,29
41787,1100,2014,5,30
41788,1010,2014,5,31
41789,958,2014,6,1
41790,981,2014,6,2
41791,944,2014,6,3
41792,898,2014,6,4
41793,967,2014,6,5
41794,983,2014,6,6
41795,972,2014,6,7
41796,933,2014,6,8
41797,950,2014,6,9
41798,877,2014,6,10
41799,867,2014,6,11
41800,888,2014,6,12
41801,876,2014,6,13
41802,877,2014,6,14
41803,879,2014,6,15
41804,874,2014,6,16
41805,854,2014,6,17
41806,871,2014,6,18
41807,901,2014,6,19
41808,923,2014,6,20
41809,946,2014,6,21
41810,843,2014,6,22
41811,932,2014,6,23
41812,913,2014,6,24
41813,936,2014,6,25
41814,921,2014,6,26
41815,962,2014,6,27
41816,874,2014,6,28
41817,852,2014,6,29
41818,890,2014,6,30
41819,894,2014,7,1
41820,946,2014,7,2
41821,861,2014,7,3
41822,886,2014,7,4
41823,918,2014,7,5
41824,870,2014,7,6
41825,854,2014,7,7
41826,894,2014,7,8
41827,897,2014,7,9
41828,892,2014,7,10
41829,844,2014,7,11
41830,849,2014,7,12
41831,865,2014,7,13
41832,826,2014,7,14
41833,832,2014,7,15
41834,851,2014,7,16
41835,821,2014,7,17
41836,841,2014,7,18
41837,800,2014,7,19
41838,790,2014,7,20
41839,823,2014,7,21
41840,846,2014,7,22
41841,845,2014,7,23
41842,845,2014,7,24
41843,853,2014,7,25
41844,824,2014,7,26
41845,784,2014,7,27
41846,835,2014,7,28
41847,802,2014,7,29
41848,799,2014,7,30
41849,866,2014,7,31
41850,789,2014,8,1
41851,768,2014,8,2
41852,797,2014,8,3
41853,822,2014,8,4
41854,768,2014,8,5
41855,764,2014,8,6
41856,806,2014,8,7
41857,770,2014,8,8
41858,783,2014,8,9
41859,764,2014,8,10
41860,778,2014,8,11
41861,822,2014,8,12
41862,746,2014,8,13
41863,777,2014,8,14
41864,823,2014,8,15
41865,772,2014,8,16
41866,791,2014,8,17
41867,794,2014,8,18
41868,772,2014,8,19
41869,748,2014,8,20
41870,732,2014,8,21
41871,742,2014,8,22
41872,743,2014,8,23
41873,744,2014,8,24
41874,744,2014,8,25
41875,743,2014,8,26
41876,744,2014,8,27
41877,749,2014,8,28
41878,748,2014,8,29
41879,720,2014,8,30
41880,698,2014,8,31
41881,707,2014,9,1
41882,706,2014,9,2
41883,706,2014,9,3
41884,707,2014,9,4
41885,707,2014,9,5
41886,712,2014,9,6
41887,705,2014,9,7
41888,715,2014,9,8
41889,712,2014,9,9
41890,698,2014,9,10
41891,697,2014,9,11
41892,707,2014,9,12
41893,698,2014,9,13
41894,704,2014,9,14
41895,721,2014,9,15
41896,703,2014,9,16
41897,693,2014,9,17
41898,715,2014,9,18
41899,727,2014,9,19
41900,717,2014,9,20
41901,709,2014,9,21
41902,699,2014,9,22
41903,714,2014,9,23
41904,742,2014,9,24
41905,730,2014,9,25
41906,717,2014,9,26
41907,697,2014,9,27
41908,682,2014,9,28
41909,697,2014,9,29
41910,700,2014,9,30
41911,722,2014,10,1
41912,697,2014,10,2
41913,679,2014,10,3
41914,669,2014,10,4
41915,669,2014,10,5
41916,664,2014,10,6
41917,665,2014,10,7
41918,665,2014,10,8
41919,664,2014,10,9
41920,664,2014,10,10
41921,653,2014,10,11
41922,641,2014,10,12
41923,632,2014,10,13
41924,661,2014,10,14
41925,689,2014,10,15
41926,658,2014,10,16
41927,646,2014,10,17
41928,655,2014,10,18
41929,655,2014,10,19
41930,672,2014,10,20
41931,665,2014,10,21
41932,704,2014,10,22
41933,806,2014,10,23
41934,725,2014,10,24
41935,726,2014,10,25
41936,774,2014,10,26
41937,819,2014,10,27
41938,761,2014,10,28
41939,736,2014,10,29
41940,775,2014,10,30
41941,849,2014,10,31
41942,825,2014,11,1
41943,812,2014,11,2
41944,815,2014,11,3
41945,822,2014,11,4
41946,878,2014,11,5
41947,852,2014,11,6
41948,837,2014,11,7
41949,835,2014,11,8
41950,826,2014,11,9
41951,829,2014,11,10
41952,778,2014,11,11
41953,879,2014,11,12
41954,889,2014,11,13
41955,1360,2014,11,14
41956,1050,2014,11,15
41957,927,2014,11,16
41958,1080,2014,11,17
41959,1100,2014,11,18
41960,876,2014,11,19
41961,913,2014,11,20
41962,1080,2014,11,21
41963,1200,2014,11,22
41964,1100,2014,11,23
41965,1140,2014,11,24
41966,1080,2014,11,25
41967,1210,2014,11,26
41968,1050,2014,11,27
41969,1540,2014,11,28
41970,1820,2014,11,29
41971,1590,2014,11,30
41972,1630,2014,12,1
41973,1650,2014,12,2
41974,1570,2014,12,3
41975,1450,2014,12,4
41976,1370,2014,12,5
41977,1390,2014,12,6
41978,1350,2014,12,7
41979,1350,2014,12,8
41980,1310,2014,12,9
41981,1330,2014,12,10
41982,1260,2014,12,11
41983,1200,2014,12,12
41984,1150,2014,12,13
41985,1130,2014,12,14
41986,1110,2014,12,15
41987,1070,2014,12,16
41988,1020,2014,12,17
41989,996,2014,12,18
41990,1110,2014,12,19
41991,1400,2014,12,20
41992,3180,2014,12,21
41993,2740,2014,12,22
41994,2170,2014,12,23
41995,1910,2014,12,24
41996,1730,2014,12,25
41997,1660,2014,12,26
41998,1540,2014,12,27
41999,1530,2014,12,28
42000,1550,2014,12,29
42001,1570,2014,12,30
42002,1520,2014,12,31
42003,1490,2015,1,1
42004,1510,2015,1,2
42005,1430,2015,1,3
42006,1380,2015,1,4
42007,1250,2015,1,5
42008,1280,2015,1,6
42009,1200,2015,1,7
42010,1150,2015,1,8
42011,1170,2015,1,9
42012,1150,2015,1,10
42013,1100,2015,1,11
42014,1090,2015,1,12
42015,1090,2015,1,13
42016,1110,2015,1,14
42017,1090,2015,1,15
42018,1180,2015,1,16
42019,1330,2015,1,17
42020,1590,2015,1,18
42021,1520,2015,1,19
42022,1460,2015,1,20
42023,1420,2015,1,21
42024,1360,2015,1,22
42025,1300,2015,1,23
42026,1190,2015,1,24
42027,1200,2015,1,25
42028,1310,2015,1,26
42029,1240,2015,1,27
42030,1140,2015,1,28
42031,1110,2015,1,29
42032,1160,2015,1,30
42033,1060,2015,1,31
42034,1050,2015,2,1
42035,1060,2015,2,2
42036,1090,2015,2,3
42037,1070,2015,2,4
42038,1060,2015,2,5
42039,1110,2015,2,6
42040,1250,2015,2,7
42041,1500,2015,2,8
42042,1510,2015,2,9
42043,1600,2015,2,10
42044,1550,2015,2,11
42045,1500,2015,2,12
42046,1460,2015,2,13
42047,1290,2015,2,14
42048,1250,2015,2,15
42049,1340,2015,2,16
42050,1330,2015,2,17
42051,1290,2015,2,18
42052,1270,2015,2,19
42053,1120,2015,2,20
42054,1060,2015,2,21
42055,1040,2015,2,22
42056,1120,2015,2,23
42057,1040,2015,2,24
42058,977,2015,2,25
42059,952,2015,2,26
42060,1040,2015,2,27
42061,960,2015,2,28
42062,964,2015,3,1
42063,963,2015,3,2
42064,955,2015,3,3
42065,984,2015,3,4
42066,947,2015,3,5
42067,886,2015,3,6
42068,884,2015,3,7
42069,880,2015,3,8
42070,878,2015,3,9
42071,902,2015,3,10
42072,886,2015,3,11
42073,854,2015,3,12
42074,885,2015,3,13
42075,873,2015,3,14
42076,983,2015,3,15
42077,1000,2015,3,16
42078,984,2015,3,17
42079,891,2015,3,18
42080,931,2015,3,19
42081,916,2015,3,20
42082,858,2015,3,21
42083,816,2015,3,22
42084,970,2015,3,23
42085,1030,2015,3,24
42086,1040,2015,3,25
42087,1040,2015,3,26
42088,971,2015,3,27
42089,860,2015,3,28
42090,887,2015,3,29
42091,1010,2015,3,30
42092,932,2015,3,31
42093,888,2015,4,1
42094,1010,2015,4,2
42095,1000,2015,4,3
42096,950,2015,4,4
42097,976,2015,4,5
42098,953,2015,4,6
42099,961,2015,4,7
42100,987,2015,4,8
42101,991,2015,4,9
42102,1020,2015,4,10
42103,879,2015,4,11
42104,856,2015,4,12
42105,1030,2015,4,13
42106,947,2015,4,14
42107,946,2015,4,15
42108,993,2015,4,16
42109,1020,2015,4,17
42110,920,2015,4,18
42111,959,2015,4,19
42112,1010,2015,4,20
42113,944,2015,4,21
42114,894,2015,4,22
42115,894,2015,4,23
42116,916,2015,4,24
42117,918,2015,4,25
42118,934,2015,4,26
42119,953,2015,4,27
42120,919,2015,4,28
42121,850,2015,4,29
42122,826,2015,4,30
42123,844,2015,5,1
42124,819,2015,5,2
42125,866,2015,5,3
42126,883,2015,5,4
42127,797,2015,5,5
42128,831,2015,5,6
42129,826,2015,5,7
42130,781,2015,5,8
42131,750,2015,5,9
42132,777,2015,5,10
42133,749,2015,5,11
42134,756,2015,5,12
42135,701,2015,5,13
42136,793,2015,5,14
42137,759,2015,5,15
42138,705,2015,5,16
42139,700,2015,5,17
42140,702,2015,5,18
42141,745,2015,5,19
42142,765,2015,5,20
42143,777,2015,5,21
42144,698,2015,5,22
42145,690,2015,5,23
42146,691,2015,5,24
42147,693,2015,5,25
42148,780,2015,5,26
42149,738,2015,5,27
42150,782,2015,5,28
42151,749,2015,5,29
42152,755,2015,5,30
42153,755,2015,5,31
42154,721,2015,6,1
42155,708,2015,6,2
42156,708,2015,6,3
42157,709,2015,6,4
42158,709,2015,6,5
42159,715,2015,6,6
42160,733,2015,6,7
42161,744,2015,6,8
42162,706,2015,6,9
42163,761,2015,6,10
42164,730,2015,6,11
42165,696,2015,6,12
42166,680,2015,6,13
42167,679,2015,6,14
42168,731,2015,6,15
42169,687,2015,6,16
42170,683,2015,6,17
42171,664,2015,6,18
42172,669,2015,6,19
42173,678,2015,6,20
42174,683,2015,6,21
42175,671,2015,6,22
42176,650,2015,6,23
42177,658,2015,6,24
42178,661,2015,6,25
42179,670,2015,6,26
42180,672,2015,6,27
42181,674,2015,6,28
42182,672,2015,6,29
42183,673,2015,6,30
42184,675,2015,7,1
42185,676,2015,7,2
42186,677,2015,7,3
42187,676,2015,7,4
42188,676,2015,7,5
42189,675,2015,7,6
42190,675,2015,7,7
42191,675,2015,7,8
42192,676,2015,7,9
42193,642,2015,7,10
42194,592,2015,7,11
42195,588,2015,7,12
42196,603,2015,7,13
42197,618,2015,7,14
42198,613,2015,7,15
42199,617,2015,7,16
42200,610,2015,7,17
42201,629,2015,7,18
42202,610,2015,7,19
42203,600,2015,7,20
42204,567,2015,7,21
42205,608,2015,7,22
42206,617,2015,7,23
42207,619,2015,7,24
42208,598,2015,7,25
42209,600,2015,7,26
42210,575,2015,7,27
42211,587,2015,7,28
42212,601,2015,7,29
42213,591,2015,7,30
42214,594,2015,7,31
42215,608,2015,8,1
42216,628,2015,8,2
42217,642,2015,8,3
42218,644,2015,8,4
42219,645,2015,8,5
42220,625,2015,8,6
42221,621,2015,8,7
42222,608,2015,8,8
42223,610,2015,8,9
42224,613,2015,8,10
42225,613,2015,8,11
42226,616,2015,8,12
42227,616,2015,8,13
42228,609,2015,8,14
42229,615,2015,8,15
42230,600,2015,8,16
42231,606,2015,8,17
42232,604,2015,8,18
42233,609,2015,8,19
42234,604,2015,8,20
42235,592,2015,8,21
42236,593,2015,8,22
42237,593,2015,8,23
42238,600,2015,8,24
42239,600,2015,8,25
42240,600,2015,8,26
42241,601,2015,8,27
42242,600,2015,8,28
42243,582,2015,8,29
42244,581,2015,8,30
42245,573,2015,8,31
42246,578,2015,9,1
42247,571,2015,9,2
42248,574,2015,9,3
42249,581,2015,9,4
42250,580,2015,9,5
42251,580,2015,9,6
42252,569,2015,9,7
42253,568,2015,9,8
42254,574,2015,9,9
42255,568,2015,9,10
42256,583,2015,9,11
42257,578,2015,9,12
42258,576,2015,9,13
42259,577,2015,9,14
42260,574,2015,9,15
42261,579,2015,9,16
42262,579,2015,9,17
42263,576,2015,9,18
42264,580,2015,9,19
42265,573,2015,9,20
42266,572,2015,9,21
42267,574,2015,9,22
42268,572,2015,9,23
42269,577,2015,9,24
42270,577,2015,9,25
42271,565,2015,9,26
42272,561,2015,9,27
42273,573,2015,9,28
42274,580,2015,9,29
42275,578,2015,9,30
42276,573,2015,10,1
42277,566,2015,10,2
42278,573,2015,10,3
42279,568,2015,10,4
42280,576,2015,10,5
42281,575,2015,10,6
42282,563,2015,10,7
42283,564,2015,10,8
42284,573,2015,10,9
42285,579,2015,10,10
42286,574,2015,10,11
42287,571,2015,10,12
42288,559,2015,10,13
42289,573,2015,10,14
42290,572,2015,10,15
42291,570,2015,10,16
42292,551,2015,10,17
42293,546,2015,10,18
42294,563,2015,10,19
42295,547,2015,10,20
42296,544,2015,10,21
42297,537,2015,10,22
42298,542,2015,10,23
42299,531,2015,10,24
42300,527,2015,10,25
42301,526,2015,10,26
42302,539,2015,10,27
42303,536,2015,10,28
42304,539,2015,10,29
42305,534,2015,10,30
42306,531,2015,10,31
42307,520,2015,11,1
42308,509,2015,11,2
42309,535,2015,11,3
42310,533,2015,11,4
42311,522,2015,11,5
42312,518,2015,11,6
42313,526,2015,11,7
42314,544,2015,11,8
42315,532,2015,11,9
42316,529,2015,11,10
42317,501,2015,11,11
42318,553,2015,11,12
42319,626,2015,11,13
42320,626,2015,11,14
42321,625,2015,11,15
42322,622,2015,11,16
42323,700,2015,11,17
42324,901,2015,11,18
42325,1170,2015,11,19
42326,1090,2015,11,20
42327,1040,2015,11,21
42328,927,2015,11,22
42329,873,2015,11,23
42330,877,2015,11,24
42331,861,2015,11,25
42332,808,2015,11,26
42333,796,2015,11,27
42334,800,2015,11,28
42335,832,2015,11,29
42336,895,2015,11,30
42337,758,2015,12,1
42338,733,2015,12,2
42339,732,2015,12,3
42340,730,2015,12,4
42341,723,2015,12,5
42342,778,2015,12,6
42343,1430,2015,12,7
42344,1480,2015,12,8
42345,1520,2015,12,9
42346,1620,2015,12,10
42347,1520,2015,12,11
42348,1500,2015,12,12
42349,1580,2015,12,13
42350,1530,2015,12,14
42351,1460,2015,12,15
42352,1360,2015,12,16
42353,1610,2015,12,17
42354,2520,2015,12,18
42355,1800,2015,12,19
42356,1720,2015,12,20
42357,1680,2015,12,21
42358,1670,2015,12,22
42359,1510,2015,12,23
42360,1380,2015,12,24
42361,1410,2015,12,25
42362,1360,2015,12,26
42363,1310,2015,12,27
42364,1270,2015,12,28
42365,1170,2015,12,29
42366,1070,2015,12,30
42367,992,2015,12,31
42368,988,2016,1,1
42369,943,2016,1,2
42370,924,2016,1,3
